agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Apache Junction Police Department,2016,Arizona,38506,AZ0111300,81,216,76,254,431,84,14,266,341,1,1,18,159,15,0,0,0,275,0,58,1,50,26,10,39,23,69,7,58,58,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2015,Arizona,38519,AZ0111300,99,304,71,355,533,103,22,171,384,0,2,10,337,11,0,0,0,186,0,61,0,41,36,7,35,13,69,4,46,64,10,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2014,Arizona,37274,AZ0111300,66,307,55,401,495,75,12,268,351,1,5,4,322,17,0,0,0,259,2,69,0,41,44,16,26,26,56,9,44,55,1,3,0,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2013,Arizona,36626,AZ0111300,46,277,79,352,408,66,14,171,405,0,1,18,289,12,0,0,0,170,1,57,1,29,49,5,79,26,58,11,50,63,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2012,Arizona,36986,AZ0111300,55,353,79,241,452,70,52,154,425,1,14,12,193,21,0,0,0,158,1,71,0,25,62,1,65,31,55,13,28,50,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2011,Arizona,36347,AZ0111300,120,354,64,311,567,92,67,195,504,0,6,9,171,8,0,0,0,191,2,78,2,28,57,0,41,34,51,12,25,50,0,9,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2010,Arizona,33225,AZ0111300,118,347,56,277,484,87,30,188,476,0,15,3,143,14,0,0,0,208,1,70,3,28,76,3,54,12,56,16,37,33,0,4,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2009,Arizona,32869,AZ0111300,173,312,64,310,570,136,98,194,390,1,9,19,130,17,0,0,0,192,0,91,2,25,84,11,70,32,88,24,42,49,0,5,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2008,Arizona,31521,AZ0111300,246,273,61,320,805,225,89,186,434,0,6,13,188,31,0,0,0,194,2,97,2,43,103,16,61,31,109,11,39,52,0,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2007,Arizona,30925,AZ0111300,242,335,77,323,877,235,139,156,567,3,17,18,205,28,1,1,1,205,4,94,3,35,103,5,61,43,131,16,36,35,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache Junction Police Department,2006,Arizona,33532,AZ0111300,341,337,108,425,990,229,147,207,576,12,13,41,182,19,0,1,2,246,0,122,4,52,109,14,68,58,131,17,43,35,0,1,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0
Apache Junction Police Department,2005,Arizona,34596,AZ0111300,208,317,77,386,783,245,102,151,487,13,14,38,167,7,0,3,3,192,1,107,7,51,95,7,53,61,99,11,37,50,0,6,0,0,0,3,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
