agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Castle Rock Police Department,2016,Colorado,57109,CO0180100,155,205,21,103,361,40,32,120,194,0,14,158,219,4,3,0,1,104,0,26,8,22,52,5,26,12,40,18,22,221,0,15,1,0,0,12,0,0,2,0,5,0,17,0,0,0,0,0,0,4,0,0
Castle Rock Police Department,2015,Colorado,57699,CO0180100,139,220,22,93,406,45,20,96,221,0,11,170,190,3,4,0,1,72,1,15,11,25,40,3,28,8,27,19,22,247,0,16,2,0,0,4,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2014,Colorado,54253,CO0180100,32,154,22,37,222,11,20,41,126,1,6,67,109,3,12,5,0,40,1,9,5,20,14,4,6,1,17,18,13,79,0,10,3,0,0,1,0,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2013,Colorado,52309,CO0180100,103,161,21,84,247,26,12,72,202,1,8,99,89,6,2,3,0,68,0,17,13,15,32,7,18,4,23,16,15,105,0,10,1,1,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2012,Colorado,50038,CO0180100,145,175,26,102,286,31,21,106,218,1,11,153,75,7,4,3,0,123,1,11,2,19,27,7,22,1,14,17,14,123,0,4,1,0,0,1,0,0,3,0,3,0,7,0,0,0,0,0,0,0,0,0
Castle Rock Police Department,2011,Colorado,NA,CO0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Rock Police Department,2010,Colorado,NA,CO0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Rock Police Department,2009,Colorado,NA,CO0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Rock Police Department,2008,Colorado,NA,CO0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Castle Rock Police Department,2007,Colorado,NA,CO0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
