agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tonganoxie Police Department,2016,Kansas,5295,KS0520200,25,19,7,18,40,4,19,38,25,1,1,4,5,0,0,0,1,45,0,6,0,5,0,0,14,3,5,3,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2015,Kansas,5236,KS0520200,18,17,1,15,27,3,6,35,25,0,1,9,1,0,0,0,3,37,0,5,1,1,5,2,4,1,4,1,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2014,Kansas,5202,KS0520200,12,25,7,15,45,4,8,39,18,0,1,9,3,0,0,0,0,35,0,11,1,4,3,1,4,3,7,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2013,Kansas,5138,KS0520200,9,27,8,11,35,8,9,27,23,0,3,16,5,0,0,0,0,26,0,12,0,1,13,0,6,3,13,4,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2012,Kansas,5091,KS0520200,11,34,9,19,53,6,15,27,16,1,2,13,2,0,0,0,2,26,0,22,0,1,9,0,1,2,11,3,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2011,Kansas,5028,KS0520200,17,32,9,8,44,5,12,21,21,0,0,14,3,0,0,0,1,19,0,24,1,1,7,1,8,1,5,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2010,Kansas,4657,KS0520200,30,35,8,15,42,3,23,31,28,0,1,5,1,1,0,1,0,23,0,16,1,6,24,4,6,6,23,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2009,Kansas,4520,KS0520200,15,34,8,15,38,0,15,9,17,0,0,4,0,0,0,0,2,5,0,11,1,1,11,2,2,1,17,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2008,Kansas,4371,KS0520200,7,26,4,11,49,5,25,7,24,1,1,9,0,0,0,0,0,1,0,15,3,1,5,3,6,0,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2007,Kansas,4312,KS0520200,16,40,6,12,39,9,30,23,48,1,1,20,2,1,0,0,0,8,0,17,0,1,3,1,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2006,Kansas,3801,KS0520200,11,43,8,20,72,8,45,19,68,3,1,7,4,2,0,0,0,6,0,13,1,2,16,3,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2005,Kansas,NA,KS0520200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tonganoxie Police Department,2004,Kansas,3332,KS0520200,15,22,8,10,29,6,15,22,42,1,0,5,2,0,0,0,0,7,0,12,0,0,5,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2003,Kansas,3178,KS0520200,13,19,3,12,41,9,10,9,47,1,0,5,0,0,0,0,0,5,0,3,0,0,13,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2002,Kansas,2756,KS0520200,23,19,3,11,40,7,7,2,22,0,1,11,1,0,0,0,0,1,0,4,0,0,6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonganoxie Police Department,2001,Kansas,2734,KS0520200,21,14,4,16,41,10,10,9,37,1,0,8,0,1,0,1,0,5,0,6,1,1,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
