agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Seward Police Dept,2016,Nebraska,7204,NB0800100,5,24,0,11,31,6,0,41,24,1,1,5,5,0,0,0,0,33,0,4,1,5,2,0,5,2,6,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2015,Nebraska,7165,NB0800100,6,25,2,3,26,1,4,40,32,0,2,7,3,0,0,0,1,35,0,4,0,5,4,0,2,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2014,Nebraska,7155,NB0800100,9,28,5,10,21,2,7,44,34,3,0,6,12,0,0,0,0,27,0,3,0,6,2,0,6,1,4,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2013,Nebraska,7063,NB0800100,5,43,4,8,43,2,4,44,41,1,1,8,15,0,0,0,0,31,0,11,0,6,6,0,3,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2012,Nebraska,6995,NB0800100,13,39,4,10,32,5,2,32,43,0,2,12,10,0,0,0,0,22,0,5,0,10,1,0,6,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2011,Nebraska,7026,NB0800100,9,53,0,5,26,2,0,29,42,0,2,2,10,0,0,0,1,19,0,9,0,0,0,0,4,1,2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2010,Nebraska,6842,NB0800100,9,30,1,14,30,2,1,18,47,0,0,0,7,0,0,0,0,10,0,6,1,1,4,0,6,1,6,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2009,Nebraska,6883,NB0800100,8,40,3,8,45,1,2,12,46,0,3,1,13,1,0,0,0,3,0,8,0,3,5,0,3,1,6,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2008,Nebraska,6759,NB0800100,9,38,2,11,34,4,4,14,57,0,2,0,15,0,0,0,0,14,0,8,0,1,2,1,3,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2007,Nebraska,6922,NB0800100,5,35,4,12,41,5,1,24,30,2,1,0,17,1,0,0,1,18,0,3,0,0,8,0,9,1,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2006,Nebraska,6813,NB0800100,6,35,0,9,50,6,1,14,70,1,2,1,12,0,0,0,0,7,0,5,0,3,4,1,8,1,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2005,Nebraska,6708,NB0800100,8,45,0,6,64,5,4,13,63,0,0,2,7,0,0,0,0,11,0,9,0,2,8,0,2,5,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2004,Nebraska,6783,NB0800100,9,31,3,11,68,6,9,27,74,2,1,0,5,1,0,0,0,17,0,2,0,3,3,1,2,1,3,5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward Police Dept,2003,Nebraska,6599,NB0800100,14,48,1,15,88,8,15,10,68,1,2,5,5,0,0,0,0,14,0,2,0,2,8,1,0,6,3,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
