agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northumberland Police Department,2016,New Hampshire,2145,NH0044800,4,10,1,4,3,1,0,1,2,0,1,7,2,0,0,0,0,0,0,5,0,0,2,1,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2015,New Hampshire,2184,NH0044800,3,21,2,9,20,1,0,6,6,0,2,10,1,1,0,0,0,0,0,6,1,1,2,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2014,New Hampshire,2216,NH0044800,1,12,6,15,16,0,0,10,10,0,1,1,5,1,0,0,1,0,0,11,0,1,0,1,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2013,New Hampshire,2210,NH0044800,1,17,5,12,15,1,1,12,26,0,2,5,1,0,0,0,0,0,0,17,2,3,1,0,4,9,3,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2012,New Hampshire,2264,NH0044800,1,31,2,12,35,1,0,11,20,0,0,2,0,0,0,0,0,1,0,9,0,0,0,2,1,4,6,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2011,New Hampshire,2291,NH0044800,4,34,3,14,25,1,0,8,18,0,0,3,0,1,0,0,0,0,0,5,0,1,1,0,2,2,4,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2010,New Hampshire,2242,NH0044800,11,37,1,20,25,1,0,13,23,0,3,5,2,0,0,0,0,0,0,11,1,2,3,1,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2009,New Hampshire,2302,NH0044800,1,39,4,12,30,5,2,6,22,0,1,4,1,0,0,0,0,0,0,17,0,2,1,0,0,1,4,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2008,New Hampshire,2337,NH0044800,12,16,3,7,25,2,2,4,13,0,1,4,0,0,0,0,0,0,0,9,1,0,0,0,1,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2007,New Hampshire,2397,NH0044800,6,22,0,7,26,2,1,6,15,0,1,3,1,0,0,0,1,0,0,12,0,0,0,1,0,0,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2006,New Hampshire,2426,NH0044800,3,34,3,7,33,3,0,7,8,0,0,3,0,0,0,0,0,0,0,3,0,1,2,0,0,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northumberland Police Department,2005,New Hampshire,2431,NH0044800,1,25,3,6,30,3,0,0,12,0,0,2,1,0,0,0,0,0,0,3,0,1,2,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
