agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shinnston Police Department,2016,West Virginia,2164,WV0170400,1,14,5,4,6,1,1,11,6,0,0,0,6,0,0,0,0,1,0,2,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2015,West Virginia,2171,WV0170400,1,17,6,5,5,0,1,6,15,0,0,2,6,0,0,0,0,4,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2014,West Virginia,NA,WV0170400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Shinnston Police Department,2013,West Virginia,2192,WV0170400,0,13,2,4,11,0,0,6,26,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2012,West Virginia,2213,WV0170400,2,13,7,10,19,0,0,22,32,0,0,0,2,0,0,0,0,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2011,West Virginia,2204,WV0170400,4,9,8,14,18,2,0,10,27,0,0,0,0,1,0,0,0,6,0,3,0,1,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2010,West Virginia,2273,WV0170400,3,22,11,9,26,3,0,8,33,0,0,0,8,0,0,0,0,0,0,6,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2009,West Virginia,2238,WV0170400,1,21,5,3,2,2,0,23,9,0,0,0,6,1,0,0,0,0,0,9,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2008,West Virginia,2222,WV0170400,2,19,2,9,26,0,5,14,36,0,0,0,2,0,0,1,0,1,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2007,West Virginia,2238,WV0170400,0,30,2,4,25,0,2,5,16,1,0,2,5,0,1,0,0,0,0,7,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2006,West Virginia,2242,WV0170400,2,32,3,4,26,1,8,17,32,1,0,4,7,1,0,0,0,0,0,13,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2005,West Virginia,NA,WV0170400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Shinnston Police Department,2004,West Virginia,2239,WV0170400,2,17,4,2,3,1,0,19,2,0,0,1,1,0,0,0,0,0,0,9,1,4,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2003,West Virginia,2248,WV0170400,1,18,11,1,3,0,1,23,4,0,0,1,11,1,0,0,0,0,0,14,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2002,West Virginia,NA,WV0170400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Shinnston Police Department,2001,West Virginia,2287,WV0170400,0,29,10,4,3,2,0,44,4,0,0,0,5,0,0,0,0,0,0,14,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,2000,West Virginia,0,WV0170400,3,36,14,3,13,2,0,16,3,0,1,0,7,0,0,0,0,0,0,8,0,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinnston Police Department,1999,West Virginia,2426,WV0170400,0,24,5,7,3,2,0,14,2,0,0,3,5,0,0,0,0,1,0,6,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
