agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Latimer County Sheriff's Office,2016,Oklahoma,7652,OK0390000,2,36,6,29,9,9,0,58,21,1,0,7,0,1,0,0,0,25,0,6,0,7,1,3,6,1,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2015,Oklahoma,7883,OK0390000,6,32,14,39,13,10,0,56,27,0,1,5,1,0,0,0,0,35,0,12,0,5,0,1,8,1,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2014,Oklahoma,7961,OK0390000,3,37,17,36,23,14,5,40,47,2,0,9,0,0,0,0,1,19,0,21,2,15,0,4,2,5,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2013,Oklahoma,8222,OK0390000,1,37,14,28,20,6,4,18,25,0,2,7,1,0,0,0,0,8,0,25,1,9,0,3,2,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2012,Oklahoma,8364,OK0390000,3,35,9,22,15,16,5,29,32,0,1,18,0,0,1,0,0,19,0,14,0,14,1,5,3,2,2,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2011,Oklahoma,8400,OK0390000,4,27,5,18,8,11,0,39,19,0,1,4,0,1,0,0,0,18,0,6,1,2,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2010,Oklahoma,7802,OK0390000,4,24,4,38,35,8,0,76,34,1,1,6,2,0,1,0,0,32,0,8,0,13,1,3,3,6,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2009,Oklahoma,7730,OK0390000,11,42,17,47,19,15,2,78,26,0,1,8,0,0,0,0,0,29,0,18,0,10,1,3,2,4,1,0,4,1,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
Latimer County Sheriff's Office,2008,Oklahoma,7635,OK0390000,5,31,18,26,22,21,2,28,26,0,0,9,1,1,0,0,0,15,1,12,0,5,2,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
