agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fordyce Police Department,2016,Arkansas,3979,AR0200100,16,34,29,58,26,4,3,28,71,0,6,10,13,7,1,0,1,16,0,22,0,5,17,1,8,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2015,Arkansas,4067,AR0200100,17,42,36,46,29,10,5,24,82,1,1,5,14,10,0,1,0,14,0,31,0,7,19,0,9,2,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2014,Arkansas,4184,AR0200100,19,28,29,66,18,5,2,19,70,0,1,7,16,4,1,0,1,6,0,12,0,2,14,0,7,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2013,Arkansas,4218,AR0200100,15,58,12,76,21,5,3,8,89,0,3,14,20,2,0,0,0,4,0,31,0,3,23,3,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2012,Arkansas,4295,AR0200100,15,61,22,74,21,7,1,13,95,0,4,15,17,7,0,0,1,1,2,26,0,3,12,1,6,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2011,Arkansas,4333,AR0200100,10,50,17,55,20,7,0,45,68,0,1,10,19,1,0,0,0,2,0,17,0,4,22,5,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2010,Arkansas,4087,AR0200100,4,27,16,43,21,8,0,31,42,0,1,21,20,2,0,0,0,8,0,14,0,6,10,0,2,3,2,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2009,Arkansas,4171,AR0200100,12,26,15,59,16,7,2,46,52,0,0,13,14,3,1,1,0,7,0,14,0,4,17,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2008,Arkansas,4226,AR0200100,12,46,17,76,17,11,2,64,40,0,1,22,6,12,0,1,1,2,0,7,0,5,11,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2007,Arkansas,4282,AR0200100,9,55,14,63,27,12,4,62,47,1,1,37,16,4,1,2,0,7,3,31,0,7,17,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2006,Arkansas,4459,AR0200100,19,41,25,76,21,11,3,41,63,0,2,38,15,10,2,0,0,9,3,32,0,12,21,1,1,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2005,Arkansas,4528,AR0200100,42,46,17,82,42,12,6,9,77,0,1,37,22,11,3,2,0,0,4,27,0,7,29,1,2,5,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fordyce Police Department,2004,Arkansas,4558,AR0200100,26,46,25,91,41,8,4,32,119,4,0,35,18,7,0,0,0,12,0,33,0,6,46,0,2,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
