agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
William & Mary College Campus Police Dept,2016,Virginia,0,VA1300100,4,12,1,11,48,0,0,20,95,0,0,35,3,2,0,0,1,6,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2015,Virginia,0,VA1300100,7,4,0,10,41,1,0,12,124,0,2,31,2,0,0,0,1,2,0,4,0,0,4,0,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2014,Virginia,0,VA1300100,6,10,0,9,57,1,1,15,99,1,0,32,0,1,0,0,0,2,0,2,1,1,0,1,7,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2013,Virginia,0,VA1300100,9,4,0,30,67,2,1,9,155,0,0,31,1,0,0,0,0,2,0,1,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2012,Virginia,0,VA1300100,8,15,0,12,63,1,1,9,163,0,0,32,0,0,0,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2011,Virginia,0,VA1300100,5,11,0,30,98,6,0,6,121,0,1,24,1,1,0,0,1,1,0,7,1,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2010,Virginia,0,VA1300100,26,7,1,23,108,2,2,8,148,1,2,23,1,0,0,0,0,2,0,5,2,1,19,1,2,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2009,Virginia,0,VA1300100,12,9,3,18,108,0,2,5,210,0,3,22,0,1,0,0,0,3,0,5,1,0,3,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2008,Virginia,0,VA1300100,16,4,1,21,110,0,1,10,153,0,3,49,1,0,0,1,0,1,0,3,2,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2007,Virginia,0,VA1300100,13,5,0,21,95,2,4,3,146,0,0,60,0,0,0,0,0,1,0,25,1,0,0,0,4,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2006,Virginia,0,VA1300100,11,7,0,19,109,0,3,11,108,0,0,38,1,1,0,0,0,0,0,11,1,1,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2005,Virginia,0,VA1300100,10,9,1,14,100,3,4,4,94,0,4,73,0,0,0,0,2,0,0,2,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2004,Virginia,0,VA1300100,7,12,2,3,161,0,1,8,284,0,2,40,0,0,0,0,0,4,0,7,1,1,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2003,Virginia,0,VA1300100,24,9,0,5,139,0,3,6,103,2,1,55,0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2002,Virginia,0,VA1300100,18,26,4,10,110,4,4,14,154,1,0,60,0,2,0,0,1,1,0,0,1,2,1,3,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2001,Virginia,0,VA1300100,22,19,3,3,121,0,6,17,187,0,2,107,0,2,0,0,0,0,0,6,0,5,0,3,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2000,Virginia,0,VA1300100,8,19,2,0,132,1,3,13,172,2,0,46,1,0,0,0,0,2,0,4,0,6,2,3,1,2,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1999,Virginia,0,VA1300100,15,6,0,10,100,0,0,3,147,2,2,63,0,0,0,0,0,0,0,2,0,2,2,2,6,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
