agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
James City County Police Dept.,2016,Virginia,73869,VA0470100,190,530,54,135,398,30,36,237,305,1,15,224,272,15,2,1,2,10,1,135,40,51,66,2,135,14,332,9,28,112,0,16,0,1,0,12,0,0,0,0,2,2,18,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2015,Virginia,73648,VA0470100,307,570,43,146,421,34,28,161,217,2,15,189,213,12,5,0,6,7,2,113,34,64,70,4,145,5,345,14,23,101,0,13,0,0,0,3,0,0,1,0,1,1,14,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2014,Virginia,71385,VA0470100,341,462,37,152,381,30,38,175,188,0,22,204,148,21,6,1,7,8,1,97,32,47,37,5,127,11,191,9,33,68,0,16,0,0,0,2,0,0,0,0,4,2,8,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2013,Virginia,69688,VA0470100,224,487,29,140,357,32,21,163,224,3,19,196,126,9,0,0,4,15,1,88,39,48,53,9,143,10,63,10,30,44,0,7,1,0,0,1,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2012,Virginia,68952,VA0470100,264,496,44,157,409,15,27,197,176,10,14,196,139,16,1,0,9,14,1,91,14,42,60,10,126,1,93,15,15,55,0,5,0,1,0,1,0,0,0,0,2,2,10,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2011,Virginia,67809,VA0470100,203,477,39,175,486,28,33,153,227,0,21,207,151,17,0,0,6,6,2,103,26,49,54,17,104,5,59,16,29,42,0,7,0,0,0,2,0,0,1,0,0,5,8,1,0,0,0,0,0,0,0,0
James City County Police Dept.,2010,Virginia,65745,VA0470100,169,495,35,205,465,41,46,212,209,2,6,181,157,12,0,1,6,8,0,115,20,35,57,15,108,11,73,13,34,36,0,3,0,0,0,0,0,0,0,0,3,4,10,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2009,Virginia,64431,VA0470100,223,553,40,174,607,34,75,199,177,2,14,165,213,15,0,0,2,4,0,106,36,53,76,9,122,8,80,8,28,32,0,2,0,0,0,2,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2008,Virginia,62768,VA0470100,102,522,37,207,571,37,79,224,203,11,14,199,124,20,1,1,2,5,1,101,43,58,70,23,86,8,56,17,33,36,0,3,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2007,Virginia,61410,VA0470100,71,493,49,168,564,52,80,221,242,6,15,198,88,17,0,0,4,1,2,82,48,54,50,19,105,13,58,13,33,30,0,2,0,1,0,2,0,0,2,0,4,1,2,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2006,Virginia,58098,VA0470100,123,552,33,160,536,61,50,139,282,7,8,177,79,20,3,0,4,6,1,47,54,44,41,28,79,9,62,14,24,32,0,2,0,3,0,0,0,0,2,0,4,0,3,1,0,0,0,0,0,0,0,0
James City County Police Dept.,2005,Virginia,56303,VA0470100,134,480,39,163,617,56,13,125,299,4,10,156,51,13,0,0,3,0,2,14,23,35,46,19,61,8,54,10,27,47,0,2,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2004,Virginia,54019,VA0470100,157,546,50,133,622,59,11,170,381,5,21,122,75,13,1,0,10,4,0,86,51,54,63,9,45,10,44,8,22,32,0,1,0,0,0,1,0,0,2,0,4,6,2,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2003,Virginia,52072,VA0470100,158,532,34,147,667,80,6,168,453,8,18,123,90,19,3,1,4,1,1,76,20,52,50,9,38,4,24,22,23,25,0,2,0,0,0,0,0,0,1,0,1,11,3,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2002,Virginia,49563,VA0470100,190,557,45,116,626,78,8,129,412,3,15,196,95,12,2,2,3,2,1,119,24,49,31,20,50,4,24,8,27,15,0,3,0,0,0,1,0,0,2,0,0,11,2,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2001,Virginia,48844,VA0470100,182,523,25,156,657,60,4,149,327,2,13,214,87,18,2,1,9,2,4,90,27,49,28,27,37,7,31,16,31,7,0,1,0,0,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2000,Virginia,0,VA0470100,132,469,39,111,426,50,5,158,179,7,9,228,68,17,1,1,5,10,1,53,23,45,23,20,20,2,23,2,33,3,0,0,0,0,0,0,0,0,5,0,2,6,2,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1999,Virginia,44764,VA0470100,233,470,63,121,599,54,2,65,238,11,15,333,129,27,1,0,0,15,1,91,26,41,26,9,17,17,27,24,29,2,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0
