agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Erie Police Department,2016,Colorado,22115,CO0620700,32,36,6,24,71,13,4,35,47,0,4,18,6,1,0,0,2,23,0,26,0,12,8,1,27,3,13,1,3,7,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Erie Police Department,2015,Colorado,21096,CO0620700,30,30,9,20,74,8,9,27,43,0,4,31,4,1,0,1,1,20,0,27,0,8,5,4,20,3,4,0,8,18,0,1,3,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Erie Police Department,2014,Colorado,20112,CO0620700,23,32,4,14,101,4,12,31,44,1,0,20,7,1,0,0,0,34,0,19,0,5,7,2,21,5,6,0,4,8,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Erie Police Department,2013,Colorado,19627,CO0620700,23,47,8,15,78,4,6,20,32,0,1,20,5,1,0,0,0,23,0,12,0,2,6,0,21,2,6,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Erie Police Department,2012,Colorado,18761,CO0620700,30,27,6,24,65,2,7,27,18,0,0,28,2,1,0,0,0,21,0,8,0,1,5,0,14,1,4,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Erie Police Department,2011,Colorado,18451,CO0620700,16,20,8,20,30,3,3,23,21,0,0,10,8,0,0,0,0,8,0,6,0,1,3,1,19,0,8,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2010,Colorado,18772,CO0620700,2,24,1,13,19,4,1,18,19,0,0,0,4,0,0,0,0,11,0,10,0,0,4,0,7,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2009,Colorado,18195,CO0620700,35,28,4,23,72,11,6,15,54,0,0,3,16,2,0,0,0,16,0,14,0,1,5,2,14,0,4,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2008,Colorado,17519,CO0620700,17,26,1,19,63,11,5,15,52,0,0,1,5,0,0,2,0,19,0,5,0,3,4,6,21,0,4,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2007,Colorado,15759,CO0620700,13,18,1,37,70,5,17,29,29,0,1,3,3,0,0,0,0,27,0,13,1,3,6,4,15,0,10,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2006,Colorado,12585,CO0620700,26,29,4,60,88,16,13,28,47,1,3,5,18,0,0,0,0,33,0,16,0,2,2,6,8,0,3,2,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2005,Colorado,10203,CO0620700,22,26,5,63,61,24,8,39,45,1,1,0,23,0,0,1,0,48,0,13,0,5,6,8,9,0,3,0,4,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2004,Colorado,9003,CO0620700,16,23,3,41,42,9,6,38,49,0,0,2,22,0,0,0,0,38,0,18,1,7,5,3,2,0,8,1,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Erie Police Department,2003,Colorado,8508,CO0620700,12,20,3,25,37,5,3,24,36,0,3,1,14,1,0,1,0,26,0,14,0,1,3,3,2,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2002,Colorado,6592,CO0620700,9,24,5,39,55,4,5,28,51,0,3,1,19,1,0,0,0,22,0,8,0,6,10,2,2,0,11,4,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2001,Colorado,6461,CO0620700,16,25,4,28,66,10,6,24,35,0,0,1,16,2,0,0,0,20,0,11,0,2,2,3,3,0,4,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2000,Colorado,0,CO0620700,9,21,8,17,42,4,1,17,38,1,0,2,11,0,0,0,0,21,0,3,0,6,2,2,2,0,7,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1999,Colorado,3210,CO0620700,10,12,4,50,27,4,1,22,6,0,0,10,2,0,0,0,0,9,0,4,0,2,2,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,1998,Colorado,NA,CO0620700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erie Police Department,1997,Colorado,1387,CO0620700,3,17,6,17,39,3,0,16,12,0,0,4,3,1,1,1,0,5,0,5,0,4,4,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
