agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp Dist 1 Coeur Dalene,2004,Idaho,0,IDISP0100,0,8,2,0,0,0,0,166,1,0,0,0,0,0,0,0,0,166,0,0,0,3,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,2003,Idaho,0,IDISP0100,0,3,1,0,0,1,0,182,0,0,0,0,0,0,0,0,0,160,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,2002,Idaho,0,IDISP0100,0,2,2,1,0,6,0,143,0,0,0,0,0,0,0,0,0,147,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,2001,Idaho,0,IDISP0100,0,3,2,0,0,0,0,154,0,0,0,0,0,0,0,0,0,136,0,1,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,2000,Idaho,0,IDISP0100,0,5,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,149,0,1,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1999,Idaho,0,IDISP0100,0,0,1,0,0,0,0,127,0,0,0,0,0,0,0,0,0,105,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1998,Idaho,0,IDISP0100,1,3,1,0,0,2,0,144,1,0,0,0,0,0,0,0,0,131,0,0,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1997,Idaho,0,IDISP0100,0,1,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,167,0,0,0,30,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1996,Idaho,0,IDISP0100,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1995,Idaho,0,IDISP0100,0,1,3,1,2,2,0,172,1,0,0,2,0,0,0,0,0,181,0,1,0,26,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1994,Idaho,0,IDISP0100,0,6,0,0,3,0,0,87,0,0,0,0,0,0,0,0,0,94,0,0,0,19,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp Dist 1 Coeur Dalene,1993,Idaho,NA,IDISP0100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp Dist 1 Coeur Dalene,1992,Idaho,0,IDISP0100,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
