agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wilder Police Department,2016,Idaho,1640,ID0140400,5,13,5,7,10,5,2,17,7,0,0,3,0,0,0,0,0,16,0,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2015,Idaho,1613,ID0140400,3,10,3,8,5,2,0,19,6,0,0,2,0,0,0,0,0,17,0,2,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2014,Idaho,1587,ID0140400,4,13,4,5,9,2,2,10,7,0,0,0,2,2,0,0,0,16,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2013,Idaho,1568,ID0140400,0,8,3,6,6,2,0,17,8,0,0,0,3,0,0,0,0,15,0,0,0,2,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2012,Idaho,1568,ID0140400,1,8,2,5,3,2,0,9,5,0,1,0,1,1,0,0,0,11,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2011,Idaho,1550,ID0140400,1,9,2,5,3,2,0,13,7,0,0,0,0,1,0,0,1,15,0,2,0,3,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2010,Idaho,1482,ID0140400,3,12,2,5,5,0,2,12,10,0,0,0,2,0,0,0,1,13,0,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2009,Idaho,1474,ID0140400,2,18,5,4,21,1,0,14,10,0,1,0,3,0,0,0,0,8,0,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2008,Idaho,1431,ID0140400,4,15,1,3,17,0,10,7,9,0,1,0,0,0,0,0,0,6,0,1,0,2,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2007,Idaho,1451,ID0140400,4,15,6,8,21,2,3,14,12,0,0,0,2,1,0,0,0,4,0,0,0,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2006,Idaho,1489,ID0140400,4,24,6,8,25,6,7,7,12,0,0,0,1,0,0,0,0,6,0,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2005,Idaho,1495,ID0140400,5,10,2,22,20,6,5,5,12,0,1,0,0,0,0,0,0,4,0,0,0,1,3,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2004,Idaho,1494,ID0140400,0,2,0,6,10,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2003,Idaho,NA,ID0140400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilder Police Department,2002,Idaho,1515,ID0140400,1,2,2,1,1,0,0,6,0,0,1,1,1,0,0,0,0,12,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2001,Idaho,1493,ID0140400,2,19,1,2,8,0,1,16,1,0,0,0,0,0,0,0,0,15,0,0,0,1,2,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,2000,Idaho,0,ID0140400,9,11,4,2,25,1,1,7,9,0,0,3,0,0,0,1,0,7,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wilder Police Department,1999,Idaho,1339,ID0140400,2,7,1,2,14,1,0,8,3,0,1,1,0,0,0,0,0,9,0,2,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1998,Idaho,1384,ID0140400,11,7,5,6,45,2,0,7,7,0,2,4,0,0,0,0,0,8,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1997,Idaho,1878,ID0140400,5,10,12,10,20,3,0,5,8,0,0,1,2,1,0,0,0,3,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1996,Idaho,1846,ID0140400,23,5,12,7,29,2,0,1,6,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1995,Idaho,1806,ID0140400,14,3,4,3,36,0,0,0,3,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1994,Idaho,NA,ID0140400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilder Police Department,1993,Idaho,1470,ID0140400,1,11,6,9,16,1,1,1,7,0,0,8,1,0,0,0,0,2,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilder Police Department,1992,Idaho,1305,ID0140400,4,10,5,10,29,1,2,0,4,1,0,8,4,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
