agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Littleton Police Department,2016,Massachusetts,10074,MA0092500,7,22,7,10,34,5,0,11,44,0,3,11,4,0,1,0,1,0,0,12,1,0,5,0,6,3,12,0,2,4,0,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2015,Massachusetts,9516,MA0092500,3,17,10,14,50,5,0,9,33,0,2,5,6,0,1,2,1,0,0,16,1,3,1,0,7,1,12,0,1,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Littleton Police Department,2014,Massachusetts,9350,MA0092500,5,20,6,24,52,3,1,14,23,0,0,10,1,1,0,3,0,0,0,3,1,3,3,2,3,2,8,0,0,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2013,Massachusetts,9219,MA0092500,12,13,5,16,40,2,0,11,55,0,3,11,6,0,0,0,1,0,0,9,1,2,4,1,2,3,9,0,1,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2012,Massachusetts,9097,MA0092500,1,13,6,36,47,5,0,10,50,0,0,18,6,1,0,1,0,0,0,9,0,5,5,1,7,6,17,0,0,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2011,Massachusetts,8978,MA0092500,7,27,6,27,34,2,0,4,42,0,1,14,5,0,0,0,0,0,0,10,0,2,9,0,4,4,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2010,Massachusetts,8959,MA0092500,4,27,4,29,40,2,1,7,37,0,1,12,7,0,1,0,0,0,0,14,0,1,3,2,2,1,7,1,0,4,1,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Littleton Police Department,2009,Massachusetts,8906,MA0092500,4,33,9,25,49,5,0,13,37,0,2,13,3,1,0,0,0,0,0,17,0,7,8,0,0,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2008,Massachusetts,8776,MA0092500,8,22,10,24,52,3,0,25,51,0,3,12,1,0,0,0,1,0,0,12,0,4,6,1,2,3,7,0,0,15,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2007,Massachusetts,8713,MA0092500,2,18,3,12,57,6,0,28,40,0,1,5,1,1,1,0,0,0,0,10,3,2,7,0,3,4,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2006,Massachusetts,8641,MA0092500,2,14,6,9,41,3,0,26,28,0,1,9,3,1,0,0,1,1,0,18,0,1,5,0,5,3,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2005,Massachusetts,8554,MA0092500,1,24,11,26,57,6,0,31,44,0,2,10,1,2,0,0,0,2,0,14,1,4,9,1,0,2,7,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2004,Massachusetts,8581,MA0092500,2,33,16,40,56,12,0,40,67,0,0,16,3,1,0,0,0,0,0,14,1,8,13,1,5,4,7,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2003,Massachusetts,8530,MA0092500,1,43,4,18,48,6,1,52,45,0,1,12,0,2,0,1,2,3,0,8,1,7,19,1,4,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2002,Massachusetts,8285,MA0092500,2,20,9,24,54,6,0,21,45,0,2,1,2,1,0,0,2,1,0,6,1,2,10,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2001,Massachusetts,8223,MA0092500,8,25,2,18,43,14,0,25,61,0,3,4,0,0,1,0,0,1,0,10,0,3,5,1,10,5,5,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,2000,Massachusetts,NA,MA0092500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Littleton Police Department,1999,Massachusetts,NA,MA0092500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Littleton Police Department,1998,Massachusetts,7749,MA0092500,11,7,3,15,23,6,0,4,24,0,1,19,0,0,0,2,0,1,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,1997,Massachusetts,7361,MA0092500,23,12,2,12,20,2,2,3,5,0,0,30,1,1,0,0,0,0,0,2,1,0,1,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton Police Department,1996,Massachusetts,7330,MA0092500,18,10,4,19,18,11,3,7,3,0,0,35,6,0,0,0,0,0,0,0,0,1,1,0,3,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
