agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bourne Police Department,2016,Massachusetts,19577,MA0010200,9,100,36,84,176,15,0,102,100,0,4,15,40,6,1,3,0,0,0,35,3,11,17,1,18,14,32,0,5,33,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2015,Massachusetts,19704,MA0010200,11,130,40,127,188,18,0,94,114,0,8,28,57,6,1,4,1,0,1,62,1,7,21,7,14,13,52,3,2,23,0,5,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2014,Massachusetts,19781,MA0010200,15,132,47,104,189,20,1,91,135,0,7,19,29,5,1,1,2,1,1,54,6,15,13,1,15,9,44,3,5,18,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2013,Massachusetts,19875,MA0010200,9,164,59,217,255,15,2,98,151,0,6,41,44,8,0,2,5,0,0,58,1,20,24,4,28,21,64,4,8,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2012,Massachusetts,19921,MA0010200,9,214,48,271,289,30,3,39,172,0,8,29,52,8,0,2,2,2,0,70,4,10,18,5,14,17,68,2,3,26,0,1,3,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Bourne Police Department,2011,Massachusetts,19874,MA0010200,36,204,40,226,257,19,1,49,193,0,7,65,32,9,4,0,2,0,0,97,4,10,19,1,20,20,64,1,2,8,0,1,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Bourne Police Department,2010,Massachusetts,19239,MA0010200,130,209,66,240,344,39,1,31,299,0,3,58,18,6,1,0,2,1,0,99,4,7,26,7,14,22,45,2,1,21,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2009,Massachusetts,19133,MA0010200,147,249,69,293,342,31,4,38,313,0,5,35,25,13,0,2,0,0,1,87,5,12,36,5,25,13,39,3,1,10,0,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2008,Massachusetts,19048,MA0010200,71,196,64,279,399,11,10,47,239,0,5,46,27,11,2,2,7,0,0,77,4,9,25,3,14,21,43,4,2,21,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2007,Massachusetts,19308,MA0010200,101,210,61,285,401,34,4,92,228,0,3,81,28,5,1,2,1,0,0,103,7,10,25,11,19,20,39,1,0,14,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2006,Massachusetts,19472,MA0010200,69,186,74,257,372,45,1,85,248,0,1,84,19,5,1,1,1,5,1,84,6,10,25,10,15,31,31,1,1,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2005,Massachusetts,19462,MA0010200,41,195,96,257,355,42,7,61,240,0,7,52,28,8,2,0,1,1,0,105,5,12,22,7,19,11,34,2,1,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2004,Massachusetts,19472,MA0010200,29,248,87,286,417,37,6,50,277,0,3,30,30,6,1,0,0,4,1,97,6,8,29,14,53,25,23,1,0,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2003,Massachusetts,19389,MA0010200,6,199,165,317,398,52,4,52,301,1,8,13,30,3,0,0,0,5,0,95,0,5,23,6,15,15,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,2002,Massachusetts,18954,MA0010200,4,182,192,242,350,42,6,53,293,0,4,4,35,9,0,0,0,1,1,68,0,7,20,10,22,14,4,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Bourne Police Department,2001,Massachusetts,18810,MA0010200,10,214,172,233,344,54,3,86,374,0,8,33,23,7,2,1,0,4,0,69,2,7,13,5,9,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bourne Police Department,2000,Massachusetts,0,MA0010200,1,29,266,218,296,44,2,68,425,0,4,50,30,2,0,1,0,2,0,50,0,8,15,10,13,8,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,1999,Massachusetts,18089,MA0010200,13,22,231,158,317,36,10,39,385,0,2,34,25,8,0,1,0,2,0,57,0,7,8,2,10,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,1998,Massachusetts,17889,MA0010200,16,23,243,153,307,71,12,46,372,0,5,44,33,5,0,0,0,1,0,52,0,3,17,4,11,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,1997,Massachusetts,17155,MA0010200,29,16,170,171,312,53,5,32,400,0,8,44,35,2,0,1,0,1,0,36,0,2,16,1,10,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,1996,Massachusetts,17083,MA0010200,26,18,157,195,332,47,6,38,377,2,4,64,18,6,1,1,1,1,1,31,0,6,16,3,9,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bourne Police Department,1995,Massachusetts,17033,MA0010200,47,18,179,169,282,65,6,35,340,1,6,86,34,9,0,2,0,3,0,48,1,8,15,2,10,10,6,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
