agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Algona Police Department,2016,Iowa,5453,IA0550100,7,9,11,7,6,4,0,8,16,0,3,6,2,0,0,0,0,7,0,2,0,1,3,0,1,0,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2015,Iowa,5461,IA0550100,0,17,12,18,19,5,0,13,9,1,3,6,2,0,0,0,0,9,0,4,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2014,Iowa,5504,IA0550100,1,5,13,11,10,5,0,10,6,0,1,9,6,0,0,0,1,13,0,3,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2013,Iowa,5495,IA0550100,8,12,12,35,17,1,0,7,8,0,4,11,2,0,0,0,1,7,0,2,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2012,Iowa,5529,IA0550100,3,9,9,17,17,3,1,1,14,0,1,10,8,0,0,0,0,5,0,0,0,0,3,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2011,Iowa,5589,IA0550100,1,12,12,16,13,1,1,12,8,0,0,6,8,0,0,0,0,12,0,1,0,0,1,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2010,Iowa,5229,IA0550100,4,9,8,7,22,5,1,13,10,0,1,7,6,1,0,0,0,16,1,4,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2009,Iowa,5285,IA0550100,3,14,14,8,15,0,2,8,9,0,0,13,4,0,0,0,0,8,0,2,0,1,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2008,Iowa,5316,IA0550100,2,19,12,17,32,1,0,8,12,0,1,9,1,0,0,0,0,7,0,4,0,2,5,1,4,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2007,Iowa,5443,IA0550100,5,23,17,17,26,2,3,12,19,0,1,16,4,0,0,0,0,10,0,3,0,1,4,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2006,Iowa,5534,IA0550100,11,17,23,16,36,4,1,8,21,0,2,7,4,0,0,1,0,11,0,4,0,0,3,0,2,0,0,1,4,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2005,Iowa,5584,IA0550100,3,24,8,34,32,6,3,15,25,1,0,5,4,0,0,1,0,13,0,2,0,3,6,1,0,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2004,Iowa,5612,IA0550100,5,30,1,54,27,9,4,12,43,1,3,9,5,1,0,1,0,12,0,0,0,0,3,3,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2003,Iowa,5655,IA0550100,1,20,6,42,37,12,1,14,38,1,2,8,4,0,0,0,0,17,0,0,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2002,Iowa,5761,IA0550100,2,29,3,27,41,8,2,7,30,3,1,11,7,0,0,0,1,7,0,2,0,1,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2001,Iowa,5735,IA0550100,7,17,5,83,47,5,2,7,35,0,0,6,7,0,0,0,0,5,0,3,0,0,3,2,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,2000,Iowa,0,IA0550100,17,21,3,24,22,6,2,6,25,2,2,2,16,1,0,0,0,4,0,2,0,2,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1999,Iowa,5780,IA0550100,20,31,9,29,44,2,3,7,21,0,1,12,16,1,0,1,0,0,0,3,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1998,Iowa,5857,IA0550100,21,20,2,19,37,2,5,11,33,0,1,9,10,1,0,0,0,0,0,2,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1997,Iowa,6161,IA0550100,24,23,3,27,42,6,7,9,23,1,1,9,32,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1996,Iowa,6161,IA0550100,31,18,4,25,39,4,3,3,16,0,0,23,37,2,1,0,0,0,0,2,0,2,6,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1995,Iowa,6140,IA0550100,12,22,6,16,46,5,7,4,28,4,0,17,18,0,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1994,Iowa,6028,IA0550100,15,33,5,8,34,4,4,3,33,3,0,13,20,0,0,0,0,0,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1993,Iowa,5997,IA0550100,8,25,6,9,28,4,5,4,30,3,0,6,29,0,0,0,1,0,0,4,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algona Police Department,1992,Iowa,6090,IA0550100,16,21,9,13,46,1,3,2,35,5,0,6,18,0,0,0,0,0,0,2,0,2,6,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
