agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Reading Police Department,2016,Massachusetts,25779,MA0093600,31,17,2,34,69,5,3,29,15,0,1,79,15,5,1,0,0,16,0,13,0,0,2,0,47,4,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Reading Police Department,2015,Massachusetts,25705,MA0093600,13,14,3,26,49,4,3,9,19,1,0,61,11,1,1,1,0,3,0,7,0,0,1,0,21,4,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2014,Massachusetts,NA,MA0093600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Reading Police Department,2013,Massachusetts,25398,MA0093600,53,18,4,51,71,11,2,4,15,0,0,39,14,3,0,5,0,0,0,23,0,0,4,0,38,0,22,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Reading Police Department,2012,Massachusetts,25223,MA0093600,33,20,4,44,87,10,4,8,19,2,0,63,18,6,0,1,0,3,0,12,1,1,3,0,36,0,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Reading Police Department,2011,Massachusetts,24898,MA0093600,67,19,5,105,62,7,2,12,19,0,1,84,10,2,0,1,1,4,0,27,0,3,3,0,29,0,10,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
Reading Police Department,2010,Massachusetts,23233,MA0093600,70,23,4,90,89,10,4,9,27,1,0,56,16,8,1,1,0,4,0,21,0,0,3,0,43,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Reading Police Department,2009,Massachusetts,23398,MA0093600,72,9,7,29,66,9,2,5,22,0,1,58,16,1,0,1,0,2,0,28,0,0,4,0,39,0,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Reading Police Department,2008,Massachusetts,23055,MA0093600,96,19,6,44,118,9,7,10,40,0,0,54,20,3,1,1,0,4,0,11,0,0,7,0,32,0,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Reading Police Department,2007,Massachusetts,23004,MA0093600,100,18,5,41,85,8,2,23,42,0,0,64,15,3,1,1,0,13,0,28,0,1,10,0,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Reading Police Department,2006,Massachusetts,23303,MA0093600,46,26,8,35,63,11,1,22,45,0,0,60,10,7,0,0,0,10,0,22,0,6,9,0,16,1,5,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Reading Police Department,2005,Massachusetts,23297,MA0093600,44,22,11,44,50,14,2,33,25,0,1,70,19,4,0,2,0,21,0,22,1,1,5,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Reading Police Department,2004,Massachusetts,23523,MA0093600,31,18,11,33,45,6,2,12,23,0,0,58,9,2,1,1,0,7,0,15,0,2,12,0,10,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Reading Police Department,2003,Massachusetts,23701,MA0093600,40,8,4,35,43,5,2,7,25,0,0,55,10,3,1,0,0,5,0,8,0,0,8,0,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Reading Police Department,2002,Massachusetts,24001,MA0093600,31,12,2,30,61,9,3,10,26,0,0,54,5,1,0,0,0,2,0,15,0,1,5,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2001,Massachusetts,23821,MA0093600,29,12,7,27,69,8,9,14,46,2,0,33,12,1,0,1,0,5,0,16,0,1,2,0,12,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Reading Police Department,2000,Massachusetts,0,MA0093600,28,16,6,28,59,8,6,19,35,0,0,28,7,1,0,0,0,6,0,27,0,0,5,0,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
