agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Accomack County Sheriff's Office,2016,Virginia,26118,VA0010000,18,312,16,113,174,25,13,12,171,0,8,6,37,9,0,0,7,2,6,0,13,6,6,1,16,0,1,2,8,1,0,5,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2015,Virginia,26257,VA0010000,16,309,21,113,146,28,13,19,175,0,12,13,30,20,0,0,5,1,4,0,6,5,13,0,24,1,4,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2014,Virginia,26491,VA0010000,16,296,39,69,145,25,18,24,177,0,10,13,57,9,0,0,4,0,5,2,9,9,2,1,35,0,12,0,7,1,0,4,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2013,Virginia,27498,VA0010000,23,299,14,125,191,23,17,14,158,1,6,23,50,7,0,0,3,0,3,2,7,5,11,0,15,4,19,1,10,0,0,2,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2012,Virginia,27659,VA0010000,16,270,25,165,251,12,14,25,225,0,7,15,57,12,0,1,5,1,2,0,9,11,18,2,21,1,7,0,7,1,0,1,0,0,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2011,Virginia,27540,VA0010000,44,324,27,147,210,29,12,34,264,1,13,21,52,17,0,0,1,2,3,3,8,12,17,1,17,1,14,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2010,Virginia,31643,VA0010000,39,343,14,127,170,30,5,33,211,0,11,20,43,29,0,0,1,0,2,2,6,8,14,2,24,2,3,0,4,1,0,2,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2009,Virginia,31381,VA0010000,51,403,25,200,233,36,7,52,197,1,11,18,29,28,0,0,2,0,1,0,11,17,27,0,12,2,6,2,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2008,Virginia,31387,VA0010000,38,390,26,203,221,48,11,50,302,0,14,26,21,33,1,0,5,1,2,2,6,13,13,0,17,1,11,0,11,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Accomack County Sheriff's Office,2007,Virginia,32263,VA0010000,42,352,31,142,218,63,4,11,270,0,8,34,31,32,0,0,2,0,5,4,11,9,16,1,5,1,10,0,13,2,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
