agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gassville Police Department,2016,Arkansas,2144,AR0030300,6,14,4,13,13,2,0,8,31,0,2,11,5,0,0,0,0,6,0,4,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2015,Arkansas,2132,AR0030300,32,11,1,10,28,2,0,13,42,1,1,3,3,0,0,1,0,12,0,11,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2014,Arkansas,2143,AR0030300,1,11,0,12,15,0,0,10,36,1,0,9,5,0,0,1,1,5,0,8,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2013,Arkansas,2048,AR0030300,4,2,1,13,2,2,0,9,31,0,0,2,2,0,0,1,0,3,0,6,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2012,Arkansas,2087,AR0030300,2,7,1,6,2,1,0,11,14,0,2,8,3,0,0,0,0,2,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2011,Arkansas,2094,AR0030300,1,6,2,4,4,1,1,14,13,0,0,7,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2010,Arkansas,2210,AR0030300,2,8,1,8,4,0,1,6,21,0,0,2,1,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2009,Arkansas,2203,AR0030300,1,5,2,10,9,0,0,14,22,0,1,4,3,0,1,0,0,1,0,6,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2008,Arkansas,2178,AR0030300,4,14,1,10,10,1,1,20,21,0,0,2,0,0,0,0,0,2,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2007,Arkansas,2083,AR0030300,4,6,3,6,4,0,0,15,25,0,0,4,1,0,0,0,0,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2006,Arkansas,1953,AR0030300,4,5,0,11,11,0,0,9,23,1,0,3,0,0,0,0,0,2,1,6,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2005,Arkansas,1918,AR0030300,1,7,3,14,12,0,0,6,34,0,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gassville Police Department,2004,Arkansas,1884,AR0030300,2,0,0,7,9,1,0,6,60,0,0,0,1,0,0,0,0,0,0,8,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
