agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tama County Sheriff's Office,2016,Iowa,12248,IA0860000,7,24,28,66,20,15,0,13,26,0,1,16,1,0,0,0,1,5,0,2,1,3,6,2,5,0,3,1,5,4,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2015,Iowa,12344,IA0860000,5,29,28,52,14,14,0,19,18,0,1,15,0,0,0,0,1,8,0,8,3,3,2,2,2,1,3,1,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2014,Iowa,12477,IA0860000,5,32,29,41,10,12,1,25,14,0,7,14,0,1,0,0,0,11,0,1,1,3,1,1,4,0,1,1,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2013,Iowa,12431,IA0860000,5,21,31,41,47,9,1,23,33,0,2,14,1,0,0,0,0,4,0,2,0,2,4,0,5,1,2,1,9,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2012,Iowa,12547,IA0860000,6,26,31,52,28,8,0,16,28,0,1,7,1,0,0,0,1,7,0,0,0,1,4,17,3,0,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2011,Iowa,12615,IA0860000,7,33,21,45,25,4,0,12,29,0,1,1,1,0,0,0,0,7,0,0,0,1,5,1,4,0,7,0,3,3,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2010,Iowa,14983,IA0860000,9,45,38,78,34,10,1,19,38,0,1,10,2,0,0,2,0,8,0,2,0,4,4,1,6,3,1,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2009,Iowa,15083,IA0860000,14,28,24,74,48,8,1,19,36,0,0,9,0,0,0,0,2,4,0,0,0,5,5,5,4,2,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2008,Iowa,15291,IA0860000,18,16,22,69,71,12,2,21,38,0,2,5,1,1,0,0,0,10,0,0,0,3,8,1,2,1,3,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2007,Iowa,15281,IA0860000,29,15,31,62,60,14,0,16,50,0,0,14,1,0,0,2,2,5,0,0,0,1,4,4,3,0,1,0,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
