agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Helena Police Department,2016,Montana,31052,MT0250100,227,341,119,152,358,98,22,162,450,1,48,64,277,18,0,2,4,140,1,26,7,19,83,10,31,3,44,20,45,46,0,1,5,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2015,Montana,30363,MT0250100,279,332,121,149,367,71,13,212,389,2,38,95,338,12,2,0,6,172,1,33,6,13,33,18,31,5,32,15,48,37,2,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2014,Montana,29928,MT0250100,204,365,98,158,376,54,16,236,401,3,32,98,275,9,0,2,5,204,1,73,7,22,47,8,25,6,22,22,38,30,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
Helena Police Department,2013,Montana,29411,MT0250100,309,272,81,182,522,25,22,189,419,0,23,139,246,10,0,3,8,164,0,27,3,16,47,14,31,2,37,17,38,18,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
Helena Police Department,2012,Montana,28791,MT0250100,212,316,84,125,482,35,17,156,297,0,29,109,259,13,1,10,4,130,0,23,10,19,38,11,31,2,58,14,55,20,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2011,Montana,28440,MT0250100,175,277,91,124,412,51,23,149,315,0,23,91,196,11,1,2,1,140,1,15,5,11,42,6,31,1,36,15,36,14,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Helena Police Department,2010,Montana,30520,MT0250100,272,315,69,112,443,41,24,116,318,0,25,71,199,4,0,0,0,95,0,20,5,12,33,13,38,1,55,12,35,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2009,Montana,29718,MT0250100,218,229,49,121,397,55,19,58,274,0,18,85,151,11,1,2,1,46,1,23,9,11,42,10,20,1,61,9,23,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2008,Montana,29054,MT0250100,178,342,56,134,501,55,20,93,359,5,18,116,251,8,3,4,2,83,0,25,7,19,34,17,19,4,71,7,21,0,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2007,Montana,28128,MT0250100,169,353,80,131,723,59,22,108,385,3,17,137,211,9,0,1,5,103,0,31,11,15,49,14,15,3,74,3,37,0,0,0,3,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Helena Police Department,2006,Montana,27645,MT0250100,216,337,52,128,592,54,26,75,363,1,12,167,154,10,4,3,1,85,2,28,15,25,68,14,24,2,80,4,20,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Helena Police Department,2005,Montana,27454,MT0250100,192,410,64,120,555,66,21,88,275,2,13,167,219,11,1,5,4,96,2,46,11,30,88,3,16,3,96,12,25,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
