agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fairview Police Department,2016,Tennessee,8440,TN0940200,14,59,16,7,32,7,1,102,27,0,6,18,100,2,0,0,0,82,0,16,1,1,14,0,9,2,11,1,1,8,0,7,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
Fairview Police Department,2015,Tennessee,8331,TN0940200,12,41,11,17,24,9,5,69,36,0,4,26,57,0,0,0,0,30,0,23,0,3,11,0,15,6,12,1,1,10,1,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,9,0,0,0,0,0
Fairview Police Department,2014,Tennessee,8160,TN0940200,14,58,21,11,23,1,0,96,29,0,4,17,20,2,0,0,2,67,0,23,1,11,21,0,4,0,9,3,2,8,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fairview Police Department,2013,Tennessee,8059,TN0940200,14,40,9,18,24,9,5,91,34,1,4,17,11,1,0,0,0,82,1,18,5,7,6,2,6,3,11,1,1,7,0,1,0,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0
Fairview Police Department,2012,Tennessee,8013,TN0940200,36,51,15,23,30,4,4,43,20,1,0,23,14,1,0,1,0,33,1,16,0,8,14,1,3,0,8,1,2,3,0,0,0,0,0,0,0,0,1,1,0,0,24,0,0,0,0,0,0,0,0,0
Fairview Police Department,2011,Tennessee,7790,TN0940200,14,68,8,22,36,5,8,39,32,2,1,9,21,0,0,0,1,30,0,20,0,5,4,2,18,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
Fairview Police Department,2010,Tennessee,8324,TN0940200,40,52,11,24,24,2,16,32,21,3,0,9,12,0,0,0,0,22,0,22,0,0,6,1,18,0,4,0,3,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2009,Tennessee,8094,TN0940200,14,64,7,35,33,10,6,32,24,0,2,9,12,1,0,0,0,20,1,14,1,1,9,0,17,0,4,1,1,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fairview Police Department,2008,Tennessee,7917,TN0940200,19,54,17,28,22,13,10,41,42,2,1,13,4,1,0,0,0,22,1,49,1,2,12,0,9,1,6,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2007,Tennessee,7712,TN0940200,11,75,15,31,38,13,4,28,72,1,1,7,9,1,1,0,0,17,0,68,1,2,8,0,15,0,6,2,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2006,Tennessee,7281,TN0940200,12,79,10,44,62,7,9,15,63,1,4,16,9,2,0,0,0,9,1,53,3,3,11,1,12,0,4,1,5,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2005,Tennessee,6842,TN0940200,27,61,19,23,44,15,12,23,67,5,4,31,15,0,0,1,2,18,0,49,1,4,11,0,5,0,6,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fairview Police Department,2004,Tennessee,6614,TN0940200,23,69,13,29,62,9,12,43,73,4,1,17,10,1,0,0,0,24,0,50,1,7,8,0,5,0,2,0,10,3,0,1,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2003,Tennessee,6425,TN0940200,27,78,9,31,58,6,13,64,89,7,3,8,15,1,1,0,0,40,0,85,0,8,10,0,3,0,4,2,3,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2002,Tennessee,5910,TN0940200,20,69,9,27,37,12,8,17,40,3,4,14,7,0,1,1,1,7,0,109,1,4,3,1,3,0,9,0,7,2,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2001,Tennessee,5852,TN0940200,21,69,11,32,38,18,6,19,39,1,0,16,3,2,0,0,0,2,0,34,0,2,3,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,2000,Tennessee,0,TN0940200,11,65,6,24,48,8,1,24,43,6,1,29,0,1,0,0,0,6,0,44,0,4,1,1,3,0,6,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Police Department,1999,Tennessee,5789,TN0940200,10,59,5,22,39,13,9,41,25,5,0,9,5,0,0,0,0,14,0,24,0,6,0,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fairview Police Department,1998,Tennessee,5696,TN0940200,14,79,12,25,47,7,2,21,38,0,2,11,8,2,1,0,0,4,1,42,1,6,1,2,2,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
