agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brownsville Police Department,2016,Tennessee,9795,TN0380100,112,257,86,128,182,18,19,88,64,2,5,70,76,17,0,0,1,36,1,68,4,17,26,2,9,4,17,4,1,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2015,Tennessee,9898,TN0380100,89,226,75,126,181,19,27,87,67,3,6,75,106,12,0,1,2,39,1,53,7,18,26,3,22,1,20,7,4,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2014,Tennessee,9957,TN0380100,45,222,80,117,177,38,14,104,85,0,6,78,97,14,0,0,0,43,3,52,3,24,20,6,13,2,18,4,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2013,Tennessee,9886,TN0380100,63,242,76,140,152,7,21,110,66,0,5,89,74,10,0,0,0,30,1,58,2,19,26,2,9,4,18,1,4,29,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2012,Tennessee,10201,TN0380100,29,245,88,146,179,10,16,104,95,1,3,67,70,8,0,0,0,36,0,54,0,12,38,2,15,3,23,2,9,21,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Brownsville Police Department,2011,Tennessee,10385,TN0380100,44,265,87,234,214,6,16,60,160,6,8,52,85,15,0,0,0,27,1,72,0,17,13,2,25,2,21,2,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2010,Tennessee,10138,TN0380100,48,297,103,202,186,23,55,93,142,2,9,32,55,20,0,0,1,31,1,62,0,24,50,1,11,0,51,3,2,16,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2009,Tennessee,10267,TN0380100,41,306,131,246,237,25,48,60,225,5,11,32,46,21,0,0,3,36,2,54,0,28,32,3,11,3,14,7,7,33,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2008,Tennessee,10337,TN0380100,68,278,130,248,224,27,30,53,235,2,6,62,67,23,0,0,2,43,1,89,0,14,45,3,8,4,19,2,6,36,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2007,Tennessee,10539,TN0380100,72,338,109,226,267,34,34,78,188,2,5,50,72,20,0,0,2,42,0,104,9,19,42,3,5,4,37,3,6,21,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2006,Tennessee,10856,TN0380100,55,314,140,204,301,35,39,75,210,2,5,53,52,19,0,1,3,52,2,120,9,16,64,5,14,4,54,4,5,32,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2005,Tennessee,10817,TN0380100,60,312,133,168,273,17,48,95,210,2,10,88,53,15,0,0,0,51,0,68,5,21,196,2,16,3,181,2,6,32,1,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Brownsville Police Department,2004,Tennessee,10834,TN0380100,48,320,129,183,240,31,32,147,195,4,9,45,38,10,0,1,0,110,1,62,1,21,89,3,3,1,83,5,2,28,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2003,Tennessee,10789,TN0380100,32,296,118,163,195,25,38,147,170,3,7,68,38,13,0,1,2,82,1,62,0,6,106,2,2,7,70,5,8,22,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Brownsville Police Department,2002,Tennessee,10952,TN0380100,51,235,132,131,201,47,40,219,183,0,11,54,56,25,0,1,2,82,0,68,1,32,95,1,5,5,79,10,5,26,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2001,Tennessee,10844,TN0380100,63,247,130,174,156,28,41,237,160,4,7,49,49,19,0,1,0,98,1,34,2,37,50,0,4,3,15,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Brownsville Police Department,2000,Tennessee,0,TN0380100,93,278,173,203,168,47,56,154,183,3,5,35,46,18,0,1,0,86,3,41,0,25,56,4,5,0,7,6,7,23,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1999,Tennessee,10100,TN0380100,61,302,130,172,185,42,49,166,159,6,9,45,32,30,0,2,0,101,5,27,1,30,31,1,5,0,5,4,4,20,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
