agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Davenport Police Department,2016,Iowa,103118,IA0820200,915,1687,404,1116,2703,415,187,691,649,12,48,808,1026,160,9,3,33,398,6,89,48,255,319,9,446,30,366,7,60,115,3,18,0,14,0,5,0,0,2,0,16,3,56,1,0,0,0,0,0,0,0,0
Davenport Police Department,2015,Iowa,103082,IA0820200,809,1755,369,975,2488,379,148,670,632,3,76,865,1008,177,11,0,41,397,6,134,68,241,348,16,359,47,406,5,37,73,0,19,0,7,0,3,0,0,2,1,19,0,74,1,0,0,0,0,0,0,0,0
Davenport Police Department,2014,Iowa,102715,IA0820200,636,1498,312,883,2000,252,136,719,594,5,66,770,957,170,6,2,41,422,2,103,67,188,299,19,177,34,348,9,25,10,2,7,0,3,0,5,0,0,4,1,17,0,79,0,2,0,0,0,0,0,0,0
Davenport Police Department,2013,Iowa,101834,IA0820200,683,1675,341,964,2397,242,122,701,605,8,50,771,921,170,12,4,26,407,2,111,90,126,270,31,116,37,346,9,54,22,5,19,0,22,0,8,0,0,1,0,12,0,191,0,0,0,0,0,0,0,0,0
Davenport Police Department,2012,Iowa,101193,IA0820200,647,1529,366,875,2298,296,123,731,674,6,41,685,822,155,4,3,13,343,6,169,47,98,198,18,120,30,231,14,55,61,1,12,1,37,0,0,0,0,3,1,17,0,79,0,0,0,0,0,0,0,0,0
Davenport Police Department,2011,Iowa,100207,IA0820200,860,1551,382,1146,2576,254,183,751,909,3,50,827,812,115,5,4,10,374,5,160,61,100,146,24,231,28,214,6,40,19,1,27,0,22,0,1,0,0,1,0,9,0,115,0,0,0,0,0,0,0,0,0
Davenport Police Department,2010,Iowa,102628,IA0820200,672,2010,505,1146,2666,231,296,923,819,6,63,919,877,216,7,7,14,392,2,163,71,91,192,24,157,30,195,11,54,44,2,12,1,32,0,3,0,0,3,3,8,0,74,0,0,0,0,0,0,0,0,0
Davenport Police Department,2009,Iowa,101116,IA0820200,821,1981,412,1087,2934,209,359,893,1029,19,50,783,952,224,11,2,19,453,2,257,89,97,182,22,204,26,219,7,52,36,3,9,1,36,0,3,0,0,1,4,13,0,42,0,2,0,0,0,0,0,0,0
Davenport Police Department,2008,Iowa,99070,IA0820200,647,1998,471,1268,2647,324,246,876,1868,38,48,449,941,201,19,17,20,421,6,323,103,96,183,34,199,48,270,10,27,60,2,8,1,35,0,2,0,0,8,1,14,0,17,0,0,0,0,0,0,0,0,0
Davenport Police Department,2007,Iowa,99631,IA0820200,758,1979,475,1229,2976,288,318,858,2418,42,46,314,946,226,15,10,17,462,2,344,97,87,266,31,222,51,331,14,51,57,4,5,0,40,0,1,0,0,9,0,7,0,15,0,1,0,0,0,0,0,0,0
