agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fountain Inn Police Department,2016,South Carolina,8450,SC0230100,35,105,11,22,78,13,1,41,58,0,0,1,38,3,0,0,2,38,0,17,2,17,16,1,13,7,22,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2015,South Carolina,8254,SC0230100,19,88,17,28,75,9,13,47,58,1,5,0,32,5,0,0,0,35,0,12,8,22,18,1,12,12,25,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2014,South Carolina,8073,SC0230100,45,90,17,23,72,20,10,60,80,2,4,1,27,3,0,0,1,28,0,12,7,19,23,0,21,9,19,3,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2013,South Carolina,7975,SC0230100,12,111,25,30,90,10,5,77,75,1,1,1,21,2,0,0,2,42,1,11,6,22,10,1,16,5,34,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2012,South Carolina,8012,SC0230100,11,96,26,32,102,10,0,85,115,0,0,3,22,2,0,0,1,42,1,12,7,16,27,0,8,11,36,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2011,South Carolina,7890,SC0230100,16,111,27,39,102,13,3,83,129,0,1,0,11,2,0,0,1,42,1,10,9,17,24,1,19,2,22,1,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2010,South Carolina,8063,SC0230100,9,103,34,32,100,16,13,86,99,0,1,1,19,3,0,0,0,55,0,24,0,29,21,0,17,8,12,3,2,2,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2009,South Carolina,7944,SC0230100,18,108,20,28,92,12,8,112,63,0,1,5,19,4,0,0,0,48,0,30,0,19,35,0,9,2,24,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2008,South Carolina,7560,SC0230100,20,107,27,22,128,18,8,80,65,1,4,3,18,5,0,0,2,50,0,28,0,31,16,1,11,1,35,4,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2007,South Carolina,7261,SC0230100,14,112,31,28,98,11,17,98,75,1,2,15,27,11,0,0,2,73,0,37,1,25,33,0,8,7,35,4,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
