agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lincoln Police Department,2016,Massachusetts,7550,MA0092400,15,12,1,6,9,0,0,6,16,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2015,Massachusetts,7355,MA0092400,2,5,3,6,5,0,0,1,17,0,2,6,3,0,0,0,0,0,0,1,0,1,1,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2014,Massachusetts,6632,MA0092400,3,13,3,7,16,0,0,0,18,0,3,12,1,0,0,0,0,0,0,2,0,2,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2013,Massachusetts,6563,MA0092400,3,6,2,8,10,0,0,4,13,0,1,13,0,1,0,0,0,0,1,3,0,1,0,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2012,Massachusetts,6487,MA0092400,2,12,7,17,16,0,0,3,21,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2011,Massachusetts,6401,MA0092400,15,14,7,16,15,0,0,2,15,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2010,Massachusetts,8622,MA0092400,24,10,3,11,20,0,0,1,16,0,0,6,0,0,0,0,1,0,0,2,0,0,1,0,12,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2009,Massachusetts,8103,MA0092400,11,12,3,8,22,3,0,4,12,0,1,4,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2008,Massachusetts,7984,MA0092400,10,15,0,17,14,2,1,9,17,0,0,13,2,0,0,0,0,0,0,3,2,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2007,Massachusetts,7929,MA0092400,1,11,3,8,25,0,0,17,8,0,1,7,1,0,0,0,1,0,0,0,0,2,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2006,Massachusetts,7979,MA0092400,6,11,4,8,23,0,5,18,7,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2005,Massachusetts,7978,MA0092400,7,1,3,11,21,3,0,18,8,0,0,2,4,1,0,0,0,0,0,3,1,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2004,Massachusetts,8045,MA0092400,6,9,3,6,23,1,0,18,8,0,0,5,2,0,0,0,0,0,0,2,0,1,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2003,Massachusetts,8118,MA0092400,13,10,2,6,16,1,1,18,20,0,1,8,4,0,0,0,0,1,0,4,0,2,6,0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
