agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dixon County Sheriff's Office,2016,Nebraska,5374,NB0260000,7,13,1,12,41,3,0,5,14,3,2,5,1,0,0,0,0,3,0,2,0,2,1,1,2,2,21,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2015,Nebraska,5361,NB0260000,8,13,2,38,35,3,0,8,23,2,0,4,1,0,0,0,0,3,0,1,0,0,2,0,3,0,18,0,2,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2014,Nebraska,5444,NB0260000,5,7,0,39,48,6,1,5,32,0,0,5,4,0,0,0,0,1,0,0,0,1,2,1,5,1,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2013,Nebraska,5523,NB0260000,4,13,0,27,40,7,5,5,15,1,1,5,1,0,0,0,0,5,0,1,1,0,1,1,2,1,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2012,Nebraska,5634,NB0260000,21,14,4,25,37,2,4,4,24,2,2,6,2,0,0,0,0,6,0,0,1,3,1,3,0,0,17,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2011,Nebraska,5655,NB0260000,5,18,1,23,44,4,5,5,23,1,2,7,3,0,0,0,0,5,0,1,1,0,1,4,4,0,18,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2010,Nebraska,5983,NB0260000,5,19,4,14,43,3,1,6,16,0,2,12,4,0,0,0,0,3,0,1,0,1,2,4,3,1,10,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2009,Nebraska,5933,NB0260000,9,18,2,13,43,3,2,5,23,0,3,3,0,0,0,0,0,3,0,1,0,0,6,0,2,3,5,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2008,Nebraska,5865,NB0260000,4,16,2,25,79,7,0,7,29,3,3,7,2,0,0,0,0,6,0,0,0,1,5,0,4,1,9,0,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2007,Nebraska,5777,NB0260000,9,29,0,23,59,4,2,6,21,1,3,7,2,0,0,0,0,2,0,0,0,3,3,0,3,2,8,0,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2006,Nebraska,5825,NB0260000,8,16,2,29,62,4,2,4,23,2,2,13,3,0,0,0,0,7,0,0,2,0,7,1,1,0,3,0,3,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2005,Nebraska,5787,NB0260000,10,17,4,20,43,4,3,3,15,0,0,8,0,0,0,0,0,3,0,1,1,0,4,1,1,1,1,0,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2004,Nebraska,5785,NB0260000,11,19,2,17,45,3,3,8,17,1,2,4,0,0,0,0,0,5,0,0,0,3,2,0,3,0,5,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dixon County Sheriff's Office,2003,Nebraska,6283,NB0260000,9,19,0,28,60,3,0,7,17,0,1,6,0,0,0,0,0,7,0,1,0,0,4,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
