agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Norton Police Department,2016,Virginia,3911,VA1180000,3,36,6,7,21,5,0,20,13,0,3,14,109,0,0,0,1,15,0,1,4,13,4,3,2,1,6,3,0,3,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2015,Virginia,4037,VA1180000,7,51,4,13,34,2,1,34,10,0,1,13,201,3,0,0,2,13,0,0,3,11,11,0,5,2,11,1,1,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2014,Virginia,4030,VA1180000,15,51,8,9,30,2,1,53,8,0,0,17,150,3,0,0,0,29,0,0,6,12,7,2,2,1,9,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2013,Virginia,4108,VA1180000,15,58,3,17,53,4,0,42,15,0,5,34,104,2,0,1,0,10,0,0,3,7,9,0,4,0,8,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2012,Virginia,4099,VA1180000,12,52,4,11,46,4,1,44,19,0,0,41,130,0,0,0,0,7,0,3,5,7,6,0,6,0,11,1,2,7,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Norton Police Department,2011,Virginia,4005,VA1180000,16,70,1,7,57,5,7,52,16,1,0,32,156,1,0,0,0,5,0,1,3,3,8,0,5,3,12,0,3,8,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Norton Police Department,2010,Virginia,3710,VA1180000,18,60,4,12,49,5,5,48,24,1,0,32,148,0,0,1,1,6,0,2,7,4,23,3,9,1,7,0,0,12,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Norton Police Department,2009,Virginia,3697,VA1180000,10,31,5,19,46,2,3,64,14,0,2,34,207,2,0,0,1,0,0,0,2,11,15,1,3,1,4,0,0,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2008,Virginia,3691,VA1180000,20,36,7,27,74,3,3,36,25,1,1,30,176,1,0,1,1,1,0,0,2,11,8,1,3,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2007,Virginia,3602,VA1180000,27,32,6,22,77,2,0,56,47,1,2,32,132,0,0,0,0,0,0,0,3,9,12,2,5,1,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2006,Virginia,3714,VA1180000,21,32,10,20,92,8,1,37,88,2,3,27,39,1,0,0,0,14,0,0,1,7,19,1,6,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Norton Police Department,2005,Virginia,3807,VA1180000,27,43,9,24,88,9,3,21,83,2,2,36,58,1,0,0,1,1,0,0,4,7,22,0,2,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2004,Virginia,3948,VA1180000,30,34,14,21,77,9,4,24,49,2,0,31,77,2,0,1,0,1,1,0,1,8,17,1,2,1,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2003,Virginia,4023,VA1180000,20,29,9,22,102,11,2,13,58,3,3,55,92,4,1,1,1,1,0,1,0,4,18,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2002,Virginia,4022,VA1180000,29,42,14,26,117,15,3,18,29,2,2,53,96,0,0,2,1,2,0,1,2,7,8,2,0,6,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2001,Virginia,3964,VA1180000,35,51,14,11,96,5,0,31,34,6,5,49,67,1,0,2,1,11,0,0,1,12,14,1,0,6,9,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,2000,Virginia,0,VA1180000,36,42,18,16,105,10,0,33,32,4,4,64,63,0,0,1,1,6,1,0,1,7,15,1,0,17,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Norton Police Department,1999,Virginia,4205,VA1180000,41,45,20,13,109,12,0,33,27,2,4,49,83,1,1,3,0,7,0,6,0,18,13,0,0,10,2,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1998,Virginia,4276,VA1180000,55,22,17,24,139,7,0,14,27,1,5,58,36,0,0,5,0,3,0,2,1,8,11,3,0,12,1,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1997,Virginia,4150,VA1180000,41,44,18,15,139,7,1,41,28,4,1,60,65,0,0,5,0,6,0,2,1,10,6,5,0,10,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Norton Police Department,1996,Virginia,4114,VA1180000,33,31,20,21,121,13,2,42,40,4,0,52,96,0,1,9,0,4,0,1,0,16,5,3,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
