agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Parsons,2016,West Virginia,0,WVWSP3400,0,10,7,14,22,3,0,7,25,0,1,0,4,2,0,0,0,0,0,15,1,2,1,0,0,2,5,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2015,West Virginia,0,WVWSP3400,1,25,7,14,32,2,0,12,19,0,2,1,4,0,0,0,0,0,0,14,0,6,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2014,West Virginia,0,WVWSP3400,1,10,6,13,24,1,2,11,9,0,3,0,2,0,0,0,0,0,0,9,0,2,2,0,0,0,8,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2013,West Virginia,0,WVWSP3400,0,18,5,9,17,2,1,10,15,0,0,1,0,0,0,0,0,0,0,11,1,0,2,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2012,West Virginia,0,WVWSP3400,1,21,1,11,24,1,0,14,13,0,1,0,7,0,0,1,0,0,0,7,0,4,2,0,0,1,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2011,West Virginia,0,WVWSP3400,2,16,2,5,16,0,0,17,9,0,0,1,0,0,0,0,0,0,0,8,0,3,1,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2010,West Virginia,0,WVWSP3400,0,19,4,8,24,4,2,21,16,1,1,2,3,0,1,1,0,0,0,9,1,1,2,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2009,West Virginia,0,WVWSP3400,4,24,3,6,17,2,0,16,11,0,0,5,3,1,1,0,0,0,0,9,1,2,1,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2008,West Virginia,0,WVWSP3400,2,19,5,29,29,4,0,13,26,0,0,1,1,0,0,0,0,0,0,13,0,2,3,0,0,1,4,0,6,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2007,West Virginia,0,WVWSP3400,1,16,5,11,26,3,0,7,23,0,0,2,4,0,0,1,0,1,0,4,1,2,4,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2006,West Virginia,0,WVWSP3400,2,35,6,16,38,3,0,20,16,0,0,3,0,0,0,0,0,0,0,9,0,5,2,2,1,0,6,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2005,West Virginia,0,WVWSP3400,2,43,3,24,44,4,0,38,30,0,0,1,0,0,0,0,0,0,0,9,0,2,4,0,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2004,West Virginia,0,WVWSP3400,11,43,7,35,59,1,2,53,34,0,0,4,0,0,0,0,0,0,0,14,0,5,8,2,0,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2003,West Virginia,0,WVWSP3400,0,26,2,5,36,1,1,6,22,0,0,5,0,0,0,0,4,1,0,3,0,1,3,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2002,West Virginia,0,WVWSP3400,3,29,5,8,46,2,2,15,17,0,0,3,0,0,0,0,0,0,0,13,0,2,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2001,West Virginia,0,WVWSP3400,41,25,4,18,58,4,7,4,40,2,0,3,1,1,0,0,1,0,0,18,0,5,6,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,2000,West Virginia,0,WVWSP3400,7,22,3,13,31,3,2,5,34,0,0,6,2,0,0,0,1,0,0,15,0,3,18,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Parsons,1999,West Virginia,1570,WVWSP3400,2,38,10,27,56,2,1,2,16,0,1,8,1,0,0,0,2,0,0,14,0,0,4,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
