agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Parsons Police Department,2016,Kansas,10016,KS0500100,55,230,41,95,221,20,13,38,177,0,2,43,67,10,0,0,7,24,0,34,2,10,138,4,86,11,162,9,9,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2015,Kansas,10102,KS0500100,45,250,39,115,273,22,12,57,139,1,4,54,59,3,0,0,1,46,2,49,6,11,44,11,42,10,35,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2014,Kansas,10090,KS0500100,66,223,36,86,212,16,22,86,104,0,1,38,58,2,0,1,1,63,0,40,3,14,57,1,28,5,60,9,6,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2013,Kansas,10278,KS0500100,71,256,37,116,275,19,34,98,130,2,6,69,104,8,1,0,3,84,1,62,2,10,76,9,141,7,86,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2012,Kansas,10507,KS0500100,74,283,41,108,292,11,19,86,153,2,6,59,41,4,0,0,3,75,0,51,3,20,112,4,244,7,114,13,6,13,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2011,Kansas,10567,KS0500100,110,291,40,96,297,19,23,59,149,0,7,74,74,3,0,1,4,49,1,53,15,20,18,9,121,3,30,14,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2010,Kansas,11026,KS0500100,86,287,83,223,430,18,36,54,173,0,6,79,98,19,1,3,1,44,0,89,6,9,59,4,82,4,58,14,9,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2009,Kansas,11020,KS0500100,145,248,61,171,329,18,66,67,184,0,10,65,118,5,0,1,2,36,0,109,3,9,80,7,81,7,95,26,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2008,Kansas,11078,KS0500100,71,256,65,146,353,13,36,46,182,3,4,66,109,4,2,4,4,32,0,66,2,13,89,10,19,2,107,9,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2007,Kansas,11190,KS0500100,75,219,56,139,365,26,71,50,180,0,3,140,49,7,4,1,3,39,0,63,10,7,63,12,24,4,28,13,4,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2006,Kansas,11291,KS0500100,71,182,46,114,405,25,59,46,182,0,4,57,36,8,0,0,1,38,0,72,4,9,21,6,9,3,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2005,Kansas,11329,KS0500100,133,202,50,123,381,19,37,57,207,0,5,61,47,10,3,1,1,28,0,51,5,6,38,11,7,1,10,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2004,Kansas,11346,KS0500100,126,170,50,124,325,14,21,80,168,1,0,53,22,4,1,3,1,57,0,40,4,6,37,6,3,5,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2003,Kansas,11321,KS0500100,118,219,45,205,408,22,52,89,228,1,1,61,31,9,0,1,0,63,0,40,1,5,77,2,8,5,4,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2002,Kansas,11632,KS0500100,105,190,47,137,316,19,31,60,138,1,2,49,24,10,0,2,1,47,0,34,5,5,30,5,4,3,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsons Police Department,2001,Kansas,11541,KS0500100,132,181,29,94,279,33,24,56,164,0,1,46,39,17,3,3,0,48,0,21,3,3,44,6,5,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
