agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vernal Police Department,2016,Utah,11687,UT0240100,48,94,15,47,121,14,0,251,192,0,3,2,98,1,0,0,1,295,0,15,0,15,19,1,18,0,27,4,24,3,0,9,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2015,Utah,11346,UT0240100,55,113,14,57,139,15,0,251,229,0,4,0,167,2,0,0,0,253,0,10,0,27,34,1,18,0,20,4,25,10,0,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2014,Utah,10705,UT0240100,39,122,6,30,107,12,0,230,295,0,8,1,133,4,0,0,1,211,1,6,0,22,21,1,28,0,15,0,33,8,0,20,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2013,Utah,10099,UT0240100,27,145,18,51,123,9,0,176,277,0,8,13,126,2,0,0,0,161,1,14,0,34,27,2,20,1,11,1,20,12,0,15,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2012,Utah,9373,UT0240100,54,140,24,65,150,19,9,148,300,0,7,7,46,3,0,0,2,90,0,15,0,27,32,3,18,0,9,2,21,13,0,8,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2011,Utah,9264,UT0240100,45,117,14,42,154,17,1,152,236,0,8,2,53,1,0,0,0,75,1,17,0,22,29,0,16,0,8,3,13,13,0,5,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2010,Utah,9121,UT0240100,53,99,14,47,122,11,8,100,239,0,4,4,100,2,0,0,1,72,0,24,0,13,23,2,27,0,12,0,15,10,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2009,Utah,8769,UT0240100,52,79,10,46,129,19,7,102,202,0,5,7,82,0,0,0,1,84,0,18,0,23,24,2,34,0,57,3,6,4,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2008,Utah,8496,UT0240100,45,98,15,58,207,26,5,84,205,0,8,32,32,3,0,0,0,74,0,14,0,25,28,2,45,0,22,1,7,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2007,Utah,8231,UT0240100,29,84,7,28,180,22,3,99,141,0,3,53,16,0,0,0,1,70,0,9,0,24,20,1,23,0,25,2,9,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Vernal Police Department,2006,Utah,NA,UT0240100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vernal Police Department,2005,Utah,8207,UT0240100,41,62,12,57,173,23,2,96,70,1,6,130,13,5,0,0,5,64,0,12,3,17,34,3,30,7,1,8,5,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Vernal Police Department,2004,Utah,8018,UT0240100,64,136,22,74,267,23,5,100,97,2,3,163,15,1,0,1,2,46,0,11,0,26,52,2,17,11,6,2,6,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Vernal Police Department,2003,Utah,7999,UT0240100,90,89,4,32,209,20,6,73,91,2,2,157,12,1,0,0,0,46,0,8,0,21,29,0,6,5,2,12,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2002,Utah,8001,UT0240100,95,121,15,40,217,11,6,109,157,0,1,152,15,5,0,0,4,55,0,10,0,37,37,3,9,10,2,8,20,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernal Police Department,2001,Utah,7840,UT0240100,56,91,6,54,224,22,8,99,133,6,2,151,16,1,0,0,2,42,0,12,0,27,36,17,9,24,2,6,21,0,0,1,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Vernal Police Department,2000,Utah,0,UT0240100,46,62,8,29,185,11,2,63,72,5,2,145,17,0,0,1,0,31,1,10,0,20,15,1,7,6,1,8,16,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
