agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kirkland Police Department,2016,Washington,88627,WA0170800,435,247,29,284,704,168,47,120,1237,0,22,102,148,21,1,7,5,55,1,103,7,20,88,4,23,38,19,5,6,7,0,6,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkland Police Department,2015,Washington,87040,WA0170800,343,272,32,284,643,135,52,86,1025,4,17,142,142,17,12,10,7,47,0,104,7,26,69,11,41,34,10,5,5,8,1,2,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kirkland Police Department,2014,Washington,85352,WA0170800,396,257,31,273,536,205,73,96,1288,0,21,214,159,15,6,14,9,31,1,126,6,24,59,8,22,46,13,7,5,9,2,6,2,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkland Police Department,2013,Washington,51288,WA0170800,429,270,31,341,689,187,80,82,1071,0,14,251,132,22,10,9,6,46,0,112,8,23,63,6,9,41,15,4,5,6,12,6,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirkland Police Department,2012,Washington,50243,WA0170800,361,302,48,336,710,92,78,159,935,4,14,224,112,24,26,21,5,76,0,134,3,33,54,8,23,47,28,4,5,10,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
