agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marlette Police Department,2016,Michigan,1787,MI7655800,4,14,1,3,9,2,0,2,8,0,0,4,2,0,0,0,1,0,0,5,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2015,Michigan,1791,MI7655800,0,12,4,3,13,0,1,4,13,0,1,4,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2014,Michigan,1805,MI7655800,3,11,3,1,10,0,1,9,19,0,2,5,4,0,0,0,1,3,0,3,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marlette Police Department,2013,Michigan,1828,MI7655800,2,17,4,1,19,0,1,8,11,0,0,6,4,0,0,1,1,0,0,4,1,0,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2012,Michigan,1855,MI7655800,1,18,8,5,51,0,0,3,16,1,4,12,2,0,0,0,0,0,0,7,1,2,1,0,2,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2011,Michigan,1874,MI7655800,19,32,4,5,49,0,1,13,38,1,1,12,0,0,0,0,1,3,0,23,0,3,0,0,3,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Marlette Police Department,2010,Michigan,1910,MI7655800,8,34,10,9,60,1,4,2,38,0,2,17,0,0,0,0,1,0,0,11,0,4,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2009,Michigan,1971,MI7655800,6,32,12,10,57,2,2,11,17,2,1,16,1,0,0,0,1,1,0,5,1,5,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2008,Michigan,2003,MI7655800,2,26,15,8,52,0,0,6,28,0,1,14,1,1,0,1,1,0,0,11,0,1,1,0,1,4,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marlette Police Department,2007,Michigan,2047,MI7655800,5,19,7,11,39,2,2,5,24,0,0,8,0,0,2,1,0,0,0,5,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2006,Michigan,2065,MI7655800,7,28,1,8,45,3,2,18,26,0,5,10,3,0,0,1,1,1,0,0,0,1,0,0,2,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlette Police Department,2005,Michigan,2085,MI7655800,6,34,7,4,17,4,0,16,22,0,2,7,1,0,0,1,0,1,0,2,0,0,7,0,2,2,3,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
