agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Green Forest Police Department,2016,Arkansas,2769,AR0080300,9,21,7,8,35,2,1,26,12,0,5,3,20,1,0,0,3,32,0,7,0,2,7,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2015,Arkansas,2777,AR0080300,1,29,8,7,28,4,0,39,16,0,5,4,25,1,0,0,1,26,0,10,0,3,4,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2014,Arkansas,2788,AR0080300,4,17,5,16,25,5,2,18,31,0,2,7,23,0,0,0,3,12,0,9,0,5,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2013,Arkansas,2768,AR0080300,14,25,9,17,24,3,1,17,26,0,3,18,17,1,0,0,0,7,0,6,0,3,7,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2012,Arkansas,2779,AR0080300,12,19,7,34,36,2,4,27,33,0,6,17,11,2,0,1,0,6,0,13,0,4,10,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2011,Arkansas,2782,AR0080300,20,19,7,31,19,2,2,10,24,0,7,12,4,0,0,1,0,3,0,8,0,1,6,0,5,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2010,Arkansas,3106,AR0080300,8,11,6,61,25,4,2,24,15,0,2,34,3,0,0,0,1,3,0,3,0,2,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2009,Arkansas,3081,AR0080300,14,32,14,43,37,6,3,15,38,0,4,27,5,1,0,2,0,2,0,8,0,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2008,Arkansas,3027,AR0080300,7,28,12,21,29,3,0,22,25,0,2,7,0,0,0,0,0,0,0,8,0,3,2,1,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2007,Arkansas,2876,AR0080300,4,26,11,12,22,3,2,17,22,1,3,6,6,0,1,0,0,1,0,2,0,1,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Forest Police Department,2006,Arkansas,2892,AR0080300,6,35,5,12,33,0,3,7,22,0,2,7,1,0,0,0,0,1,0,4,0,3,5,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
