agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Scioto County Sheriff's Office,2016,Ohio,53601,OH0730000,204,73,14,329,214,66,15,28,271,2,14,89,58,11,1,1,1,13,0,125,0,4,21,9,10,9,11,1,8,26,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2015,Ohio,54205,OH0730000,129,94,16,334,215,55,26,29,255,1,6,99,35,4,1,4,1,14,0,151,0,8,16,16,10,7,8,2,10,42,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2014,Ohio,55229,OH0730000,120,119,18,373,164,58,16,38,289,1,12,85,28,10,4,1,2,17,0,177,0,4,17,18,8,15,10,2,10,26,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2013,Ohio,NA,OH0730000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Scioto County Sheriff's Office,2012,Ohio,56836,OH0730000,141,21,1,310,215,37,31,16,263,2,4,82,32,7,6,2,0,11,0,219,0,4,19,16,10,9,8,1,15,17,0,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2011,Ohio,57042,OH0730000,156,23,9,451,252,42,35,19,342,2,4,120,35,4,5,2,1,16,0,253,0,7,16,20,14,11,3,1,10,13,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2010,Ohio,53491,OH0730000,185,35,7,391,251,46,14,7,292,2,4,131,35,11,8,4,1,6,1,175,0,3,14,8,2,3,1,1,7,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2009,Ohio,54156,OH0730000,373,172,23,845,487,99,32,37,474,4,10,197,96,25,14,7,2,27,3,437,0,16,39,25,12,23,9,5,14,30,0,2,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2008,Ohio,53403,OH0730000,252,130,10,677,474,88,80,36,488,3,5,136,73,18,16,10,6,24,0,340,0,12,28,29,15,6,12,1,12,20,0,1,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Scioto County Sheriff's Office,2007,Ohio,53674,OH0730000,276,173,14,618,493,79,58,40,533,1,12,162,59,8,15,13,0,36,1,330,0,15,57,23,20,25,9,2,13,33,0,2,2,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0
