agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Liberty Police Department,2016,Kentucky,3336,KY0880100,0,6,0,0,3,1,1,8,10,0,0,0,2,0,0,0,0,2,0,6,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Liberty Police Department,2015,Kentucky,3275,KY0880100,2,5,0,0,1,0,0,6,3,0,1,0,4,0,0,0,0,3,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Liberty Police Department,2014,Kentucky,3269,KY0880100,1,5,1,4,4,0,0,5,8,0,1,1,3,0,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Liberty Police Department,2013,Kentucky,3385,KY0880100,2,7,0,6,3,0,1,17,13,0,0,0,1,1,0,0,0,9,0,5,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
West Liberty Police Department,2012,Kentucky,3444,KY0880100,0,10,2,6,7,4,1,7,20,0,0,1,1,0,0,0,0,4,0,11,3,4,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
West Liberty Police Department,2011,Kentucky,3459,KY0880100,4,22,1,16,13,2,2,52,35,0,1,1,5,2,0,0,0,6,0,13,2,4,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
West Liberty Police Department,2010,Kentucky,3356,KY0880100,2,27,0,10,17,4,1,41,22,1,0,0,7,1,1,0,0,9,0,9,3,2,5,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Liberty Police Department,2009,Kentucky,3289,KY0880100,6,26,2,13,15,3,1,51,30,3,1,0,5,1,0,2,0,14,0,12,0,4,7,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
