agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vonore Police Department,2016,Tennessee,1496,TN0620500,15,23,8,21,20,5,3,56,14,0,0,14,5,1,1,0,0,41,0,18,2,6,6,0,9,1,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Vonore Police Department,2015,Tennessee,1476,TN0620500,6,23,9,12,16,2,4,27,20,0,0,18,6,0,0,0,0,17,0,18,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Vonore Police Department,2014,Tennessee,1487,TN0620500,7,15,5,6,30,2,3,6,20,0,0,16,6,1,1,0,0,10,0,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2013,Tennessee,1484,TN0620500,8,11,5,12,15,4,3,3,29,0,0,18,10,1,0,0,0,2,0,26,0,2,3,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2012,Tennessee,1499,TN0620500,11,25,8,10,9,4,1,11,22,1,0,16,4,0,0,0,0,7,0,34,5,1,4,2,11,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2011,Tennessee,1487,TN0620500,6,13,8,18,3,6,5,14,18,1,0,23,16,1,0,0,0,16,0,21,2,1,5,0,6,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2010,Tennessee,1516,TN0620500,7,24,7,14,10,3,3,7,21,1,0,19,15,2,0,0,0,8,0,29,1,2,3,0,1,0,7,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2009,Tennessee,1533,TN0620500,8,15,4,13,28,1,5,9,41,1,0,19,15,1,0,0,0,4,0,34,0,1,3,1,2,0,18,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2008,Tennessee,1517,TN0620500,8,20,13,18,16,3,8,44,29,0,1,23,13,1,0,0,2,9,0,33,0,3,7,0,2,2,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2007,Tennessee,1483,TN0620500,5,22,9,13,16,7,6,50,35,1,0,12,21,0,0,0,0,18,0,32,0,2,17,1,0,1,22,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2006,Tennessee,1401,TN0620500,6,22,8,11,31,3,2,43,31,1,0,15,16,1,0,0,0,29,0,22,2,3,32,2,2,2,38,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2005,Tennessee,1337,TN0620500,17,17,11,10,18,5,5,5,22,1,0,11,6,1,0,0,0,2,0,16,1,0,6,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2004,Tennessee,1276,TN0620500,12,15,9,17,21,9,7,13,25,4,0,9,5,0,0,0,0,10,0,12,0,1,32,2,9,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2003,Tennessee,1233,TN0620500,7,12,8,18,18,1,4,1,15,3,0,16,3,3,0,0,0,2,0,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2002,Tennessee,1184,TN0620500,10,19,2,5,29,5,3,8,12,6,0,9,6,0,0,0,1,3,0,11,3,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2001,Tennessee,1172,TN0620500,8,23,5,10,11,0,1,5,12,7,0,12,4,2,0,0,0,2,0,4,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,2000,Tennessee,0,TN0620500,14,14,5,8,13,7,8,10,17,1,0,10,5,0,0,0,0,5,0,5,0,4,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vonore Police Department,1999,Tennessee,787,TN0620500,15,10,3,8,15,9,2,5,19,2,0,10,9,1,0,0,0,4,0,5,1,2,6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
