agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Memphis Police Department,2016,Tennessee,656434,TNMPD0000,6716,15419,5293,9197,12300,3319,3095,3513,4170,25,424,3891,6828,3236,117,101,114,852,194,8100,457,1071,873,387,1424,138,916,386,380,952,15,104,0,213,3,19,26,2,68,2,39,8,40,3,20,0,92,26,0,202,7,5
Memphis Police Department,2015,Tennessee,657936,TNMPD0000,5819,15352,4774,10325,11788,2723,3231,3117,4505,12,411,3930,6731,3190,98,98,98,705,139,7500,440,1008,861,302,1230,110,818,344,319,968,12,97,0,305,2,11,14,4,75,2,38,6,24,0,19,0,44,23,1,4,0,0
Memphis Police Department,2014,Tennessee,654922,TNMPD0000,5653,16343,4795,11312,11878,2999,3274,3712,5052,20,391,4041,6992,3345,120,104,112,790,133,7518,472,1184,963,351,1472,85,991,297,321,1067,19,81,0,343,1,14,17,4,60,2,42,3,44,2,26,0,17,23,1,0,0,0
Memphis Police Department,2013,Tennessee,657691,TNMPD0000,5569,18285,4813,11919,12710,2742,3668,5258,5720,57,374,4227,6115,3176,144,111,82,1235,124,7873,414,1388,1161,367,1682,102,909,299,339,1183,14,74,1,414,9,15,35,4,77,3,23,6,39,2,19,0,5,3,0,0,0,0
Memphis Police Department,2012,Tennessee,657436,TNMPD0000,5600,18919,5150,12616,13039,3036,4617,5532,6971,35,446,2873,6014,3438,140,102,115,1330,133,8218,454,1393,1303,407,1609,116,925,343,404,1077,37,47,2,832,9,18,42,11,105,6,29,3,28,4,19,0,0,0,0,0,0,0
Memphis Police Department,2011,Tennessee,652725,TNMPD0000,6097,19805,4676,13056,13944,3547,4414,5200,7736,69,412,1748,5754,3127,107,103,87,1392,115,7745,397,1388,1226,319,1348,146,852,272,386,871,7,37,4,1147,10,17,39,15,94,4,16,0,17,3,28,0,0,0,0,0,0,0
Memphis Police Department,2010,Tennessee,673650,TNMPD0000,5771,19982,4814,13202,13915,3992,4549,5859,7231,46,427,1695,5893,3298,140,115,92,1398,87,7889,349,1426,1337,328,1327,143,611,328,396,891,19,7,1,1058,11,17,63,45,76,3,21,0,11,7,19,0,0,0,0,0,0,0
Memphis Police Department,2009,Tennessee,667421,TNMPD0000,8329,19754,5460,13822,14630,4283,5550,5415,6439,50,388,1670,7063,4201,158,127,90,1243,139,7720,395,1513,1470,333,950,169,572,364,328,1314,13,1,0,1236,17,18,77,52,83,1,17,2,42,1,12,0,0,0,0,0,0,0
Memphis Police Department,2008,Tennessee,672046,TNMPD0000,10428,19347,5816,15913,15909,5525,5230,4806,7645,105,375,1789,7460,4867,133,199,66,1122,135,7608,591,1511,1947,190,1007,183,636,346,222,1631,72,3,3,957,10,15,52,44,62,3,29,3,39,3,21,1,0,0,0,0,0,0
Memphis Police Department,2007,Tennessee,669264,TNMPD0000,10320,19366,5774,14714,15666,6448,4206,5849,9413,80,456,2282,7047,4975,124,138,75,1300,132,7099,641,1592,1726,148,399,157,601,419,308,1574,44,6,1,1223,18,19,27,31,63,2,23,0,24,0,32,0,0,0,0,0,0,0
