agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tooele County Sheriff's Office,2015,Utah,19090,UT0230000,51,67,15,71,85,63,4,127,16,0,10,3,5,3,0,0,0,130,0,2,0,27,13,5,24,59,31,8,12,6,0,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2014,Utah,18629,UT0230000,54,69,11,67,10,19,3,118,12,0,2,3,5,2,0,0,1,97,3,0,0,20,8,7,28,8,30,6,13,1,0,3,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2013,Utah,18322,UT0230000,73,63,10,72,27,39,1,160,6,0,8,3,9,2,0,1,0,131,0,5,0,16,13,5,29,11,16,2,21,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2012,Utah,17666,UT0230000,53,76,13,44,19,26,0,151,4,1,7,2,4,2,0,0,0,138,0,2,0,17,20,4,27,14,18,2,12,5,0,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2011,Utah,17433,UT0230000,77,94,14,52,24,17,6,123,12,0,3,4,4,2,1,0,1,125,0,3,1,17,19,1,41,10,30,4,9,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2010,Utah,17971,UT0230000,47,80,12,59,54,19,1,81,11,0,7,3,2,2,1,1,0,96,0,5,1,17,12,5,89,9,16,9,16,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2009,Utah,17809,UT0230000,73,80,17,68,109,37,6,70,80,2,10,7,13,0,1,0,0,65,0,8,0,16,8,6,34,10,37,13,11,4,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2008,Utah,17814,UT0230000,54,60,23,45,157,39,7,66,165,2,6,18,69,6,2,0,0,45,1,5,0,20,17,4,26,35,17,6,16,4,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2007,Utah,15923,UT0230000,5,61,7,76,70,12,2,48,110,0,7,7,44,1,0,0,2,54,0,6,0,4,7,0,23,3,7,1,14,4,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2006,Utah,13687,UT0230000,13,34,6,53,98,11,2,32,109,1,3,3,1,1,0,0,0,26,2,5,0,4,6,2,19,3,2,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2005,Utah,12931,UT0230000,8,9,5,51,57,12,5,5,133,2,3,4,0,1,0,0,0,3,0,4,0,0,2,3,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2004,Utah,12104,UT0230000,12,8,5,65,56,6,2,0,158,0,4,4,0,1,0,0,0,0,0,4,0,0,2,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2003,Utah,11472,UT0230000,17,15,8,58,62,7,4,16,165,2,1,4,0,1,0,0,0,1,0,6,0,0,4,4,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2002,Utah,10150,UT0230000,14,9,4,52,86,5,6,17,131,1,3,3,1,0,0,0,0,0,0,5,0,0,1,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2001,Utah,10406,UT0230000,15,6,4,42,48,11,1,13,116,0,0,4,0,1,0,0,0,0,0,5,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Tooele County Sheriff's Office,2000,Utah,0,UT0230000,18,4,1,59,74,16,5,2,136,0,1,6,0,0,0,1,1,1,0,4,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
