agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cozad Police Dept,2016,Nebraska,3838,NB0240100,6,18,2,7,18,1,0,23,14,0,0,5,5,2,0,0,0,17,0,7,0,3,2,0,0,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2015,Nebraska,3892,NB0240100,6,21,2,9,21,2,2,27,22,0,1,7,4,0,0,0,0,18,0,7,0,0,3,0,2,4,7,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2014,Nebraska,3919,NB0240100,3,19,5,16,18,4,4,11,25,0,2,5,3,0,0,0,0,8,0,3,1,2,3,0,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2013,Nebraska,NA,NB0240100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cozad Police Dept,2012,Nebraska,4014,NB0240100,7,34,1,8,23,3,2,13,14,0,0,3,5,0,0,0,1,14,0,2,0,2,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2011,Nebraska,4012,NB0240100,3,23,0,7,32,0,0,2,18,0,1,3,1,0,0,1,0,4,0,3,0,2,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2010,Nebraska,4355,NB0240100,2,26,1,13,37,4,0,13,17,0,2,5,5,2,0,0,0,6,0,10,0,2,2,1,1,0,4,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2009,Nebraska,4222,NB0240100,16,38,5,16,22,3,1,17,9,1,3,3,4,0,0,1,0,13,0,5,0,3,0,0,2,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2008,Nebraska,4264,NB0240100,13,49,4,8,47,3,1,19,26,0,2,9,7,0,0,1,0,7,0,12,0,4,3,0,5,4,3,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2007,Nebraska,4293,NB0240100,10,39,1,9,45,1,1,16,24,0,2,10,4,0,0,0,0,17,0,13,0,2,3,0,3,2,7,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2006,Nebraska,4245,NB0240100,13,44,2,12,94,3,4,11,39,1,1,18,2,0,0,0,1,12,0,13,0,0,8,0,3,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2005,Nebraska,4235,NB0240100,32,33,1,8,84,4,3,14,47,1,5,28,7,1,0,1,0,4,0,12,0,1,10,0,1,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cozad Police Dept,2004,Nebraska,4248,NB0240100,14,30,6,3,88,9,0,8,26,1,9,16,1,0,0,0,0,4,0,7,0,1,4,0,2,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
