agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Templeton Police Department,2016,Massachusetts,8169,MA0145000,5,29,5,17,31,6,0,4,11,0,1,28,1,0,1,1,0,0,0,4,0,1,2,0,3,1,8,1,1,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2015,Massachusetts,8189,MA0145000,2,29,9,13,29,4,0,5,22,0,2,17,0,2,1,0,2,0,0,6,1,3,2,3,1,1,8,0,0,3,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2014,Massachusetts,NA,MA0145000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Templeton Police Department,2013,Massachusetts,8083,MA0145000,7,40,16,22,43,3,0,9,36,0,1,19,1,2,0,0,1,0,0,5,1,3,4,0,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2012,Massachusetts,8111,MA0145000,5,32,9,29,61,5,0,19,20,0,1,16,0,1,2,0,0,0,0,5,0,4,4,0,1,3,4,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2011,Massachusetts,8062,MA0145000,28,39,14,41,68,7,0,29,47,0,1,23,0,2,0,1,0,0,0,8,2,2,1,1,1,4,5,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2010,Massachusetts,7993,MA0145000,32,38,17,49,62,2,0,14,36,0,0,27,1,2,2,0,0,0,0,6,0,2,2,2,0,9,2,0,1,3,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2009,Massachusetts,7970,MA0145000,5,27,16,39,44,8,0,13,9,0,0,49,0,2,0,2,1,0,0,16,0,0,1,0,0,6,1,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2008,Massachusetts,7911,MA0145000,0,30,7,43,47,7,0,25,2,0,2,45,3,1,0,0,1,0,1,9,0,1,2,1,0,3,5,1,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2007,Massachusetts,7812,MA0145000,3,42,12,48,46,9,0,16,2,0,2,51,1,4,0,0,0,0,0,10,0,1,3,4,2,3,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2006,Massachusetts,7536,MA0145000,0,38,7,46,44,11,0,22,0,0,2,25,3,3,0,2,3,2,0,10,0,2,3,3,2,4,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Templeton Police Department,2005,Massachusetts,7302,MA0145000,0,31,10,24,43,14,0,13,0,0,0,24,1,3,0,1,0,1,0,5,0,3,0,1,0,0,4,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
