agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dinwiddie County Sheriff's Office,2016,Virginia,27665,VA0270000,0,117,43,65,141,28,0,67,224,0,0,0,8,8,3,0,3,2,0,11,5,42,18,0,11,4,36,8,6,11,0,2,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2015,Virginia,27751,VA0270000,0,88,53,65,99,16,0,66,246,0,5,0,6,1,4,0,0,1,1,19,8,36,11,1,15,11,29,5,4,24,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2014,Virginia,27896,VA0270000,2,104,41,84,133,16,0,119,273,0,11,0,7,3,3,0,6,3,2,5,6,28,32,2,14,7,64,7,13,23,0,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2013,Virginia,28058,VA0270000,1,114,28,107,129,23,0,116,281,1,10,0,1,6,9,0,3,2,4,11,7,43,16,2,12,9,40,7,5,15,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2012,Virginia,28226,VA0270000,1,99,26,116,134,31,0,140,353,0,9,0,3,6,17,0,4,1,2,9,8,30,22,3,16,2,44,8,14,14,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2011,Virginia,28335,VA0270000,0,118,27,135,158,30,0,168,291,0,7,0,3,6,41,0,7,6,1,8,6,34,20,2,14,2,36,8,18,27,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2010,Virginia,26613,VA0270000,0,173,30,140,143,54,0,176,296,0,10,0,4,8,33,0,2,8,2,10,9,42,19,5,5,4,43,7,24,19,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2009,Virginia,26346,VA0270000,30,179,27,134,165,39,14,155,258,0,9,18,17,11,6,1,5,6,3,7,8,41,14,1,16,9,30,3,6,7,0,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2008,Virginia,25794,VA0270000,25,136,30,131,216,45,25,142,269,1,12,16,8,9,0,0,4,19,0,0,7,38,17,6,13,4,19,5,4,2,0,4,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2007,Virginia,25311,VA0270000,28,129,33,98,228,47,21,102,207,0,12,16,9,14,0,0,4,7,4,4,4,27,19,2,22,10,27,7,8,3,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2006,Virginia,25158,VA0270000,33,39,31,75,183,47,28,101,200,4,1,9,8,14,0,0,4,2,3,7,5,19,23,2,19,6,27,7,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Dinwiddie County Sheriff's Office,2005,Virginia,25048,VA0270000,18,47,16,57,130,33,26,117,383,2,3,10,6,16,0,0,3,4,5,1,3,13,22,1,6,2,36,3,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
