agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Flushing Police Department,2016,Michigan,8028,MI2540000,17,28,4,5,24,4,0,11,24,0,4,13,17,0,0,0,0,0,0,1,0,1,2,0,3,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2015,Michigan,8075,MI2540000,15,26,6,20,13,3,1,8,24,0,0,11,20,1,1,0,0,0,0,8,0,2,1,0,2,1,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2014,Michigan,8158,MI2540000,22,28,4,15,27,2,1,8,26,0,2,3,13,1,0,0,0,0,0,1,1,2,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2013,Michigan,8204,MI2540000,23,36,3,22,29,3,4,14,31,0,1,4,18,2,0,0,0,0,0,8,0,5,2,0,6,2,3,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Flushing Police Department,2012,Michigan,8322,MI2540000,25,48,4,34,71,3,3,29,42,0,1,9,15,1,0,1,0,0,0,4,0,3,3,0,6,0,4,0,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2011,Michigan,8383,MI2540000,42,53,8,27,43,6,1,11,42,0,0,11,19,1,0,0,1,1,0,16,0,2,2,0,12,0,8,0,1,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2010,Michigan,7584,MI2540000,44,47,8,19,57,5,3,14,45,0,1,16,10,1,0,3,1,0,0,22,3,3,6,0,4,1,8,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Police Department,2009,Michigan,7759,MI2540000,39,46,3,17,48,6,1,11,36,0,3,26,7,1,1,0,0,0,0,7,0,2,6,1,6,1,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2008,Michigan,7879,MI2540000,18,46,3,22,49,9,1,9,30,0,3,30,4,1,0,0,0,0,0,15,1,1,3,0,3,0,8,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2007,Michigan,8014,MI2540000,32,50,5,22,73,10,4,14,50,0,3,45,8,2,0,0,1,0,0,16,0,1,4,0,9,1,4,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Police Department,2006,Michigan,8090,MI2540000,31,31,2,16,47,7,1,10,31,0,2,40,8,1,0,0,0,0,0,12,0,1,4,0,5,1,3,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Police Department,2005,Michigan,8187,MI2540000,49,36,8,13,63,7,3,15,33,0,0,22,5,0,0,0,0,0,0,11,0,1,2,1,2,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Police Department,2004,Michigan,8224,MI2540000,17,47,4,11,75,1,4,20,33,0,0,30,4,1,1,2,0,0,0,18,2,5,1,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2003,Michigan,8264,MI2540000,16,21,5,12,61,2,3,15,32,0,2,22,0,0,0,0,0,0,0,6,1,2,1,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Flushing Police Department,2002,Michigan,8442,MI2540000,35,17,7,9,77,0,5,21,41,2,1,27,6,1,0,1,0,0,0,8,3,1,3,0,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2001,Michigan,8392,MI2540000,61,29,5,11,54,6,4,22,33,1,2,22,8,4,0,0,1,0,0,14,5,2,4,0,2,2,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,2000,Michigan,0,MI2540000,39,24,3,14,58,9,8,9,42,1,1,15,5,3,0,0,0,0,0,6,3,3,5,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,1999,Michigan,8384,MI2540000,55,26,6,24,69,3,6,17,41,2,0,13,9,3,0,0,0,2,0,11,1,2,7,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,1998,Michigan,8457,MI2540000,57,32,3,22,75,6,6,15,29,0,1,23,3,1,0,1,0,0,0,5,2,0,0,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,1997,Michigan,8753,MI2540000,37,24,1,23,78,5,9,14,44,0,1,25,11,1,0,0,0,0,0,16,1,1,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,1996,Michigan,8592,MI2540000,37,29,3,16,90,9,30,14,43,1,1,32,19,1,1,0,0,0,0,8,0,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Police Department,1995,Michigan,8552,MI2540000,52,30,3,25,85,7,32,12,42,1,0,49,7,3,4,0,0,0,0,24,2,0,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
