agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Southboro Police Department,2016,Massachusetts,10048,MA0144400,5,11,5,15,17,5,0,7,21,0,0,9,0,0,1,0,0,0,0,8,0,2,4,0,8,0,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southboro Police Department,2015,Massachusetts,9989,MA0144400,4,16,6,10,16,4,0,12,22,0,2,5,1,0,1,1,0,0,0,4,0,1,3,0,0,1,8,0,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southboro Police Department,2014,Massachusetts,9956,MA0144400,9,6,1,16,11,1,0,4,14,0,0,10,0,0,0,1,1,0,0,2,0,1,2,0,2,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Southboro Police Department,2013,Massachusetts,9908,MA0144400,4,3,1,31,17,3,0,1,11,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Southboro Police Department,2012,Massachusetts,9887,MA0144400,10,0,3,32,9,0,0,0,14,0,0,13,0,0,0,0,0,0,0,3,0,1,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
Southboro Police Department,2011,Massachusetts,9827,MA0144400,14,2,1,28,13,1,0,1,14,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Southboro Police Department,2010,Massachusetts,9704,MA0144400,7,0,2,42,18,2,2,6,20,0,0,10,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Southboro Police Department,2009,Massachusetts,9640,MA0144400,5,2,1,20,20,5,1,4,9,0,0,9,0,3,0,0,0,1,0,6,0,0,0,0,6,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Southboro Police Department,2008,Massachusetts,9569,MA0144400,6,0,0,14,31,4,4,0,13,0,0,14,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southboro Police Department,2007,Massachusetts,9674,MA0144400,2,1,0,13,14,5,2,0,7,0,0,4,0,0,0,0,0,0,0,1,0,0,1,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
