agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Midland Police Department,2016,Michigan,42263,MI5658300,103,193,19,57,115,10,4,104,150,0,10,46,127,5,0,3,4,0,0,2,6,11,2,0,27,2,153,1,13,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
Midland Police Department,2015,Michigan,41975,MI5658300,109,226,23,48,110,4,11,114,165,0,15,50,149,2,2,0,1,0,1,2,13,8,7,2,64,2,126,0,11,18,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,2014,Michigan,42256,MI5658300,92,257,20,47,125,12,1,94,182,0,13,56,151,8,0,1,4,0,1,4,6,8,7,0,20,4,105,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2013,Michigan,42072,MI5658300,88,163,17,66,112,5,2,68,155,0,12,40,82,1,0,2,1,0,2,4,17,9,7,2,24,3,55,0,12,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,2012,Michigan,42106,MI5658300,111,174,14,56,159,1,3,63,217,0,14,53,21,5,0,0,1,0,1,5,15,3,7,3,34,4,51,0,14,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,2011,Michigan,41831,MI5658300,120,173,31,61,261,4,3,58,222,1,16,68,13,3,0,1,2,0,0,7,10,5,8,7,31,1,39,1,9,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Midland Police Department,2010,Michigan,40346,MI5658300,217,214,31,105,236,6,8,82,235,1,13,112,34,2,1,2,5,0,1,5,16,7,9,10,31,0,42,0,13,4,0,0,0,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0,0
Midland Police Department,2009,Michigan,40821,MI5658300,216,177,33,98,270,21,6,65,195,0,14,130,130,7,0,1,2,0,1,9,22,3,16,3,33,3,50,0,11,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Midland Police Department,2008,Michigan,40962,MI5658300,177,238,15,85,218,22,16,72,227,1,22,139,146,12,0,1,8,1,0,13,23,10,24,3,46,7,44,0,13,4,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Midland Police Department,2007,Michigan,41540,MI5658300,214,267,32,132,269,25,11,101,257,2,13,172,193,18,1,0,4,1,0,12,22,19,29,4,87,5,54,0,19,8,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Midland Police Department,2006,Michigan,41656,MI5658300,256,236,38,143,339,25,13,94,208,8,17,205,118,6,0,0,7,4,0,19,36,12,33,3,84,3,55,4,21,10,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
Midland Police Department,2005,Michigan,42179,MI5658300,284,256,29,201,277,36,23,83,210,2,14,184,121,2,0,1,6,2,0,14,17,14,34,12,65,5,29,0,18,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Midland Police Department,2004,Michigan,42312,MI5658300,234,264,29,100,248,28,7,77,224,5,17,166,143,8,0,3,5,1,1,19,23,17,25,4,48,6,23,0,24,7,0,2,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
Midland Police Department,2003,Michigan,42204,MI5658300,209,301,47,137,339,30,21,82,249,10,19,155,194,5,1,2,3,1,0,8,27,25,23,8,21,4,18,0,11,3,0,2,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,2002,Michigan,42154,MI5658300,157,307,37,116,364,26,19,80,204,1,27,167,181,7,2,2,4,6,0,29,23,18,16,8,30,4,32,0,15,12,0,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Midland Police Department,2001,Michigan,41905,MI5658300,186,295,36,101,374,30,16,94,238,6,16,176,147,6,0,1,2,11,2,16,15,14,18,7,19,5,16,2,11,7,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2000,Michigan,0,MI5658300,232,290,38,129,402,25,15,77,182,3,23,194,145,3,0,1,6,4,0,23,34,16,18,13,13,4,20,3,12,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Midland Police Department,1999,Michigan,40145,MI5658300,204,296,31,74,366,31,14,92,156,8,17,187,151,3,1,1,6,0,0,21,33,17,27,6,19,8,34,1,15,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,1998,Michigan,40365,MI5658300,284,361,44,101,518,47,17,85,192,3,15,258,158,7,1,0,1,2,0,17,25,18,15,9,18,4,54,1,21,5,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Midland Police Department,1997,Michigan,40724,MI5658300,244,360,35,83,484,25,15,65,212,2,15,237,169,6,2,0,4,1,0,10,30,20,18,7,18,11,71,2,14,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,1996,Michigan,39975,MI5658300,215,393,41,106,527,30,22,60,301,2,18,194,175,6,0,0,5,3,2,24,19,25,30,12,7,13,85,0,16,3,0,0,0,0,0,1,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
Midland Police Department,1995,Michigan,39788,MI5658300,227,380,50,105,256,35,33,65,323,6,25,183,172,2,0,0,5,3,0,39,23,27,17,16,15,11,50,0,21,3,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
