agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Crossville Police Department,2016,Tennessee,11514,TN0180100,68,131,61,68,142,50,28,180,63,0,8,113,217,7,0,0,0,98,0,20,7,23,67,2,107,3,84,1,7,16,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Crossville Police Department,2015,Tennessee,11445,TN0180100,111,140,70,117,116,64,37,178,65,2,7,115,273,12,0,0,0,117,0,25,16,39,86,4,105,10,101,1,9,18,0,2,0,0,0,3,0,0,1,0,1,0,20,0,0,0,0,0,0,0,0,0
Crossville Police Department,2014,Tennessee,11339,TN0180100,122,152,65,150,154,68,48,177,91,3,4,194,331,8,0,0,0,100,0,17,13,23,67,2,83,10,92,2,14,29,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0
Crossville Police Department,2013,Tennessee,11199,TN0180100,171,175,77,263,169,63,91,173,113,8,7,194,318,13,2,3,3,109,0,31,22,24,96,0,51,6,84,1,15,34,0,3,0,0,0,0,0,0,3,0,1,0,12,0,0,0,0,0,0,0,0,0
Crossville Police Department,2012,Tennessee,10993,TN0180100,166,212,92,246,205,43,77,217,115,7,10,219,282,18,1,2,1,124,0,47,11,27,94,1,114,7,124,1,16,24,0,5,0,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0
Crossville Police Department,2011,Tennessee,10892,TN0180100,180,270,103,253,273,52,72,243,99,3,7,224,350,22,0,2,3,132,0,64,27,32,169,1,77,8,144,2,15,43,0,2,0,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Crossville Police Department,2010,Tennessee,12084,TN0180100,221,283,81,170,210,65,98,202,122,3,7,226,182,17,1,0,0,99,1,53,14,43,67,2,53,6,105,5,18,47,0,5,0,0,0,0,0,0,1,0,2,0,12,0,0,0,0,0,0,0,0,0
Crossville Police Department,2009,Tennessee,11908,TN0180100,237,263,70,239,294,60,114,164,101,6,5,255,222,15,6,2,2,96,1,55,7,42,127,0,44,3,108,0,8,22,1,1,0,0,0,0,0,0,5,0,1,0,7,0,0,0,0,0,0,0,0,0
Crossville Police Department,2008,Tennessee,11563,TN0180100,164,270,68,249,352,54,78,124,124,18,11,167,146,10,2,0,0,63,1,32,24,10,67,1,2,3,172,3,6,8,0,0,0,1,0,1,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
Crossville Police Department,2007,Tennessee,11111,TN0180100,147,264,81,222,317,56,82,178,158,16,16,156,110,12,1,1,0,103,0,32,18,8,74,6,1,5,148,3,9,5,0,0,0,0,0,5,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
