agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lyon County Sheriff's Office,2016,Kansas,7620,KS0560000,7,31,15,23,48,5,1,93,34,0,3,9,0,1,0,0,0,72,0,6,0,1,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2015,Kansas,NA,KS0560000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lyon County Sheriff's Office,2014,Kansas,7832,KS0560000,10,45,8,20,40,2,0,112,44,0,2,22,0,0,0,0,2,80,0,6,0,4,1,7,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2013,Kansas,7893,KS0560000,14,38,4,18,62,2,1,89,48,0,1,30,1,0,0,0,0,11,0,9,0,2,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2012,Kansas,7936,KS0560000,12,38,12,16,57,4,0,79,30,0,0,24,0,0,0,0,1,3,0,7,0,2,1,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2011,Kansas,7930,KS0560000,20,38,9,18,41,0,1,44,34,0,0,29,0,0,0,0,0,1,0,4,0,0,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2010,Kansas,7880,KS0560000,10,29,6,10,63,3,0,18,41,0,2,44,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2009,Kansas,8311,KS0560000,16,47,7,20,52,2,0,13,30,0,2,49,0,1,0,0,1,0,0,4,0,2,0,7,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2008,Kansas,8494,KS0560000,12,26,10,16,64,7,7,22,36,1,3,25,0,0,0,0,1,0,0,7,1,0,2,5,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2007,Kansas,8285,KS0560000,18,31,7,28,59,11,0,24,36,0,2,23,0,1,0,0,1,3,0,5,0,1,1,3,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2006,Kansas,8279,KS0560000,31,32,8,15,61,2,0,33,31,0,3,14,0,0,0,0,1,0,0,3,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2005,Kansas,8168,KS0560000,14,22,6,33,41,4,2,8,25,2,2,18,0,0,0,0,0,0,0,3,0,3,3,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2004,Kansas,8232,KS0560000,7,32,9,44,62,1,1,1,41,0,0,14,0,0,0,0,2,0,0,4,0,2,2,11,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2003,Kansas,8243,KS0560000,8,46,7,61,65,2,1,13,86,0,5,22,0,1,0,0,0,0,1,1,0,3,2,9,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2002,Kansas,8321,KS0560000,17,47,20,31,115,5,4,36,75,1,3,21,0,0,0,1,2,16,1,10,0,6,2,11,0,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyon County Sheriff's Office,2001,Kansas,8256,KS0560000,22,45,17,60,114,9,9,30,90,0,3,6,0,1,0,0,0,28,0,12,0,3,5,3,0,3,1,0,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
