agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hampstead Police Department,2016,New Hampshire,8588,NH0082800,7,13,2,11,45,2,3,22,11,0,0,21,5,1,0,0,0,0,0,11,0,1,2,0,9,2,7,0,3,21,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2015,New Hampshire,8607,NH0082800,13,14,1,10,37,3,2,10,6,0,0,9,4,0,0,0,0,0,0,9,1,1,4,0,2,4,4,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2014,New Hampshire,8587,NH0082800,6,14,2,10,39,7,3,4,10,0,1,9,5,0,0,0,1,0,0,11,0,2,5,1,7,1,7,1,1,14,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2013,New Hampshire,8568,NH0082800,6,18,5,31,28,5,2,2,39,0,0,3,3,0,0,0,0,0,0,9,0,4,4,0,11,1,2,1,1,6,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2012,New Hampshire,8567,NH0082800,32,21,2,35,67,10,0,10,37,0,0,4,0,0,1,0,0,0,0,27,0,1,5,1,11,4,8,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2011,New Hampshire,8534,NH0082800,31,16,4,25,31,6,0,17,27,0,0,4,0,3,0,0,0,0,0,26,0,2,5,0,11,1,27,1,0,3,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2010,New Hampshire,8981,NH0082800,22,32,3,26,70,3,4,15,34,1,1,2,0,1,0,0,0,0,0,18,0,1,5,0,30,1,29,2,3,6,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2009,New Hampshire,9026,NH0082800,28,27,1,27,59,4,3,17,37,1,1,11,21,1,0,2,0,0,0,28,0,1,7,0,10,1,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2008,New Hampshire,8998,NH0082800,35,31,5,22,66,4,5,15,32,1,4,7,9,0,0,0,0,1,0,19,1,0,5,0,2,1,6,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2007,New Hampshire,8904,NH0082800,20,19,3,24,66,6,0,14,23,0,0,10,10,0,0,0,0,0,0,30,0,3,4,0,5,1,13,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2006,New Hampshire,8772,NH0082800,24,30,3,13,71,6,2,4,22,0,2,15,8,0,0,1,0,0,0,17,2,1,5,0,4,0,10,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2005,New Hampshire,8770,NH0082800,25,21,0,13,43,4,2,16,22,1,0,6,9,0,0,1,0,1,0,13,2,0,1,1,1,2,8,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2004,New Hampshire,8602,NH0082800,10,20,5,7,52,5,4,3,22,0,1,9,1,0,0,0,0,0,0,13,4,0,3,0,2,0,13,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2003,New Hampshire,8549,NH0082800,12,24,2,6,66,11,4,5,25,0,0,5,3,0,0,1,0,0,0,16,0,1,2,0,2,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
