agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cass County Sheriff's Office,2016,Nebraska,19068,NB0130000,46,61,11,39,92,17,3,95,81,0,9,19,6,0,0,0,0,79,0,37,0,17,2,0,1,5,11,1,13,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2015,Nebraska,19124,NB0130000,13,66,6,32,108,18,1,61,114,1,2,15,3,1,0,1,2,56,0,29,0,7,5,0,3,2,8,1,2,12,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2014,Nebraska,NA,NB0130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cass County Sheriff's Office,2013,Nebraska,18726,NB0130000,29,35,5,26,112,15,11,48,86,0,3,26,3,0,0,0,1,43,0,18,0,6,4,1,11,0,7,0,7,4,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2012,Nebraska,18830,NB0130000,48,54,7,50,153,22,9,24,152,0,10,22,3,0,0,0,0,24,0,25,1,6,4,1,11,4,6,0,8,4,0,7,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2011,Nebraska,18906,NB0130000,59,70,4,62,168,30,13,39,106,1,4,33,1,1,0,0,0,41,1,18,0,15,5,2,12,1,5,1,7,4,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2010,Nebraska,18943,NB0130000,50,59,3,50,171,23,11,25,67,0,3,29,3,1,0,0,0,30,0,13,0,4,8,4,16,1,6,1,4,3,0,2,0,0,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2009,Nebraska,18897,NB0130000,46,70,13,53,207,20,8,46,70,0,6,21,2,0,0,1,1,35,0,31,0,14,5,1,21,1,9,0,2,5,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2008,Nebraska,18801,NB0130000,59,79,8,43,167,11,9,39,67,1,1,22,4,1,0,1,2,41,0,22,0,3,10,2,20,5,6,1,5,3,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2007,Nebraska,19103,NB0130000,46,99,9,38,215,17,14,44,112,0,1,32,2,0,0,1,0,38,0,15,0,7,8,2,16,2,5,3,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
