agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Paris Police Department,2016,Arkansas,3427,AR0420200,12,47,20,58,45,6,0,93,78,0,1,5,1,0,0,0,0,91,0,20,0,12,9,1,10,12,3,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2015,Arkansas,3460,AR0420200,4,38,14,46,57,10,2,79,72,0,2,12,3,2,0,0,1,77,0,20,0,16,11,1,3,7,13,6,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2014,Arkansas,3488,AR0420200,12,19,11,50,37,5,1,23,91,0,3,23,0,1,0,0,2,21,0,26,0,7,6,0,1,3,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2013,Arkansas,3457,AR0420200,15,36,16,108,46,15,2,36,128,0,3,46,0,2,0,4,0,27,0,26,0,19,17,0,3,13,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2012,Arkansas,3535,AR0420200,20,23,6,76,28,7,2,22,77,0,0,25,6,0,0,2,0,15,0,26,0,4,14,0,3,10,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2011,Arkansas,3559,AR0420200,25,33,5,65,33,9,1,10,90,0,0,15,8,0,0,0,0,7,0,22,0,8,6,3,3,3,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2010,Arkansas,3553,AR0420200,11,27,13,50,23,4,2,7,58,0,1,13,13,2,0,0,0,3,0,21,0,4,9,2,2,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2009,Arkansas,3602,AR0420200,14,25,9,34,24,7,2,17,60,0,2,13,17,2,0,0,0,9,0,18,0,3,9,0,2,4,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2008,Arkansas,3612,AR0420200,13,30,12,44,33,13,0,19,79,1,1,18,8,1,0,0,0,12,1,17,0,4,8,2,3,9,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2007,Arkansas,3674,AR0420200,13,37,11,44,28,6,4,19,95,0,0,12,7,1,1,0,0,14,0,20,0,3,25,0,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2006,Arkansas,3749,AR0420200,10,17,11,36,26,7,0,11,58,0,1,5,2,0,0,0,0,9,0,15,0,2,6,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2005,Arkansas,3753,AR0420200,11,37,15,64,62,13,0,21,84,1,2,4,1,0,0,0,0,14,0,12,0,7,9,1,2,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2004,Arkansas,3736,AR0420200,10,33,9,37,47,11,2,20,65,1,0,6,2,0,0,1,0,14,0,22,0,8,10,0,0,1,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paris Police Department,2003,Arkansas,3669,AR0420200,3,39,19,59,31,4,0,25,74,0,2,2,5,0,0,0,0,14,0,23,0,8,13,3,1,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
