agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Folly Beach Public Safety,2016,South Carolina,2806,SC0100400,13,26,3,12,9,8,0,16,58,0,2,8,8,2,0,0,0,1,0,0,3,1,0,0,0,0,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2015,South Carolina,2769,SC0100400,9,32,4,24,7,5,0,36,56,0,3,10,2,1,0,0,0,9,0,4,1,2,1,0,0,0,12,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2014,South Carolina,2730,SC0100400,16,12,6,16,6,8,0,45,48,0,3,1,1,1,0,0,0,17,0,2,1,3,1,0,1,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2013,South Carolina,2702,SC0100400,13,20,13,28,15,7,1,32,103,0,1,0,2,1,0,0,0,19,0,5,0,1,2,1,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2012,South Carolina,2700,SC0100400,0,17,6,39,4,0,0,9,60,0,0,2,7,1,0,0,0,4,0,6,1,2,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2011,South Carolina,2647,SC0100400,34,40,7,15,38,12,3,31,86,1,4,11,3,2,0,0,0,7,0,3,0,2,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2010,South Carolina,2511,SC0100400,59,34,7,13,40,7,1,34,102,1,5,4,9,2,0,3,0,10,0,4,2,0,2,1,8,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2009,South Carolina,2445,SC0100400,40,64,11,40,63,13,3,45,116,0,3,8,12,4,0,2,0,15,0,5,1,1,3,1,13,6,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2008,South Carolina,2359,SC0100400,42,56,12,30,76,14,7,55,101,0,4,14,9,1,0,0,0,23,0,7,0,3,1,0,6,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2007,South Carolina,2339,SC0100400,46,47,5,20,71,15,6,85,96,0,0,13,8,2,0,0,0,39,0,8,0,5,3,1,4,4,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2006,South Carolina,2298,SC0100400,72,49,9,22,47,14,6,37,105,2,2,12,12,2,0,0,0,14,0,14,1,2,2,0,4,4,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2005,South Carolina,2291,SC0100400,39,49,11,28,54,5,5,44,82,0,5,7,1,3,0,0,1,16,0,6,1,3,0,0,4,6,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2004,South Carolina,2224,SC0100400,53,31,8,18,46,10,4,37,80,2,0,8,4,2,0,0,0,17,0,6,0,5,1,0,1,3,7,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2003,South Carolina,2235,SC0100400,48,46,11,30,112,13,6,37,102,1,1,11,7,3,1,0,0,15,0,5,1,5,0,2,8,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2002,South Carolina,2166,SC0100400,44,45,9,27,91,12,6,25,82,1,2,15,2,1,0,0,0,15,0,5,0,2,1,0,4,5,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,2001,South Carolina,NA,SC0100400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Folly Beach Public Safety,2000,South Carolina,NA,SC0100400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Folly Beach Public Safety,1999,South Carolina,NA,SC0100400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Folly Beach Public Safety,1998,South Carolina,1459,SC0100400,40,53,5,38,0,9,9,7,32,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1997,South Carolina,1646,SC0100400,26,32,9,30,0,9,12,16,62,0,2,10,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1996,South Carolina,1620,SC0100400,25,32,6,28,0,6,7,12,68,0,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1995,South Carolina,1609,SC0100400,12,24,5,12,1,7,5,9,66,0,1,6,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1994,South Carolina,1625,SC0100400,14,20,4,26,6,3,6,8,24,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1993,South Carolina,1616,SC0100400,11,7,5,15,0,6,6,5,29,1,0,3,1,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1992,South Carolina,1444,SC0100400,26,22,5,52,9,8,13,15,41,0,2,1,11,0,0,0,0,3,0,0,0,2,6,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folly Beach Public Safety,1991,South Carolina,1427,SC0100400,41,11,12,103,21,6,12,7,51,0,1,3,5,3,0,0,0,2,0,2,0,2,3,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
