agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bozeman Police Department,2016,Montana,44739,MT0160100,250,230,69,127,445,74,13,251,510,0,46,84,251,8,2,2,3,194,1,37,1,4,23,8,51,2,30,7,48,41,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2015,Montana,42826,MT0160100,188,242,50,85,367,86,16,174,336,2,30,141,295,8,1,0,3,129,0,24,3,16,26,3,41,1,31,8,28,38,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2014,Montana,40525,MT0160100,188,186,36,74,364,56,14,177,344,0,31,127,342,3,0,0,2,157,0,28,2,11,43,3,44,5,32,10,25,28,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Bozeman Police Department,2013,Montana,39167,MT0160100,274,200,35,101,482,55,17,168,393,1,28,205,187,6,1,0,2,147,0,33,0,9,22,7,41,1,24,11,25,32,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2012,Montana,38289,MT0160100,267,235,54,137,626,58,15,128,492,0,33,182,228,8,4,1,4,105,1,22,2,10,34,7,49,0,24,9,30,34,1,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2011,Montana,37611,MT0160100,244,170,56,105,521,54,29,98,432,2,23,116,235,3,3,0,1,79,0,18,6,4,37,2,59,0,14,2,26,13,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Bozeman Police Department,2010,Montana,40892,MT0160100,311,151,58,123,500,80,21,117,463,0,20,130,249,7,1,0,0,106,0,27,5,9,34,3,43,3,40,8,19,6,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2009,Montana,40910,MT0160100,269,149,32,130,449,81,25,141,456,0,13,142,209,6,2,0,0,126,1,18,5,13,48,14,49,0,38,5,16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2008,Montana,39408,MT0160100,296,207,47,127,591,77,33,145,660,0,16,74,218,12,1,0,2,129,1,24,6,9,57,13,49,5,58,8,22,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2007,Montana,36158,MT0160100,396,235,43,129,757,118,42,111,731,2,18,44,204,15,2,1,1,126,0,19,5,9,33,16,43,0,48,10,23,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bozeman Police Department,2006,Montana,33856,MT0160100,255,245,49,133,702,116,32,126,796,2,15,52,149,13,3,0,0,144,0,21,1,5,42,23,38,0,54,7,22,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Bozeman Police Department,2005,Montana,32722,MT0160100,248,271,37,208,636,120,41,115,742,7,15,116,137,11,3,3,0,130,0,27,3,10,84,7,35,0,38,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
