agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shenandoah Police Department,2016,Iowa,4996,IA0730200,3,20,6,11,14,3,0,17,9,0,1,6,11,0,0,1,0,9,0,3,0,2,0,1,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2015,Iowa,5004,IA0730200,4,14,5,9,32,1,0,8,10,0,0,17,35,0,0,0,0,19,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2014,Iowa,5051,IA0730200,5,38,1,5,27,3,0,18,9,0,0,14,11,0,0,0,0,13,0,6,0,0,1,0,2,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2013,Iowa,5084,IA0730200,14,29,2,7,56,9,1,7,8,0,0,29,13,0,0,0,1,4,0,3,0,0,2,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2012,Iowa,NA,IA0730200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Shenandoah Police Department,2011,Iowa,5177,IA0730200,15,21,1,8,46,5,1,18,12,1,0,26,8,0,0,0,0,4,0,4,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2010,Iowa,4814,IA0730200,17,16,1,6,32,5,1,11,20,0,1,21,6,0,0,0,0,6,0,0,0,0,1,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2009,Iowa,4884,IA0730200,5,22,4,13,34,5,0,16,23,0,0,22,31,0,0,0,0,6,0,3,0,0,0,3,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2008,Iowa,4995,IA0730200,17,30,0,20,154,8,3,11,11,0,0,31,5,0,0,1,0,5,0,1,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2007,Iowa,5172,IA0730200,23,22,4,14,84,12,1,6,41,2,0,30,12,0,0,0,0,6,0,4,0,0,4,4,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2006,Iowa,5267,IA0730200,44,18,1,12,82,5,1,29,16,0,0,23,11,0,0,0,0,12,0,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah Police Department,2005,Iowa,5277,IA0730200,44,19,2,13,71,9,3,11,38,0,1,23,2,0,0,0,0,6,0,0,0,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
