agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carter Lake Police Department,2016,Iowa,3791,IA0780400,8,18,17,21,33,20,0,39,72,0,3,0,1,4,0,0,0,35,0,1,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2015,Iowa,3759,IA0780400,12,8,12,17,31,13,0,44,68,0,4,0,0,0,0,0,0,38,0,0,0,2,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2014,Iowa,3737,IA0780400,15,20,25,27,55,22,0,24,101,0,2,0,0,3,0,0,1,23,0,1,0,1,4,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2013,Iowa,3755,IA0780400,22,25,15,40,64,25,0,13,91,0,2,0,0,0,0,0,1,22,0,0,0,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2012,Iowa,3816,IA0780400,15,24,17,49,70,34,0,29,105,0,4,0,0,1,0,0,0,27,0,2,0,0,5,3,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2011,Iowa,3805,IA0780400,21,23,14,27,43,18,0,21,79,0,4,0,0,0,0,0,2,21,0,1,0,4,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2010,Iowa,NA,IA0780400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carter Lake Police Department,2009,Iowa,NA,IA0780400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Carter Lake Police Department,2008,Iowa,3227,IA0780400,17,21,10,34,64,13,0,29,124,0,2,0,0,2,0,0,0,14,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2007,Iowa,3304,IA0780400,16,29,15,42,72,24,0,56,167,0,3,0,0,2,0,0,0,38,1,4,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carter Lake Police Department,2006,Iowa,3422,IA0780400,21,27,10,46,71,20,0,31,225,0,0,0,0,2,0,0,0,29,1,7,0,6,7,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
