agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Belgrade Police Department,2016,Montana,8146,MT0160200,21,52,16,16,58,11,5,57,92,0,6,30,23,1,0,0,0,51,0,2,4,0,12,7,4,5,5,1,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2015,Montana,7882,MT0160200,21,68,19,24,53,17,5,51,86,1,5,27,13,2,0,0,0,47,0,9,1,1,7,2,6,1,13,1,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2014,Montana,7677,MT0160200,33,73,9,12,105,12,5,50,90,1,9,36,26,0,1,1,0,43,0,7,1,4,7,2,2,3,9,1,8,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2013,Montana,7610,MT0160200,18,49,18,22,155,6,2,33,80,2,2,24,9,1,0,0,1,36,0,4,2,3,8,2,1,3,11,2,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2012,Montana,7601,MT0160200,33,67,10,28,78,9,5,27,130,0,5,25,0,1,0,0,0,31,0,4,1,0,6,5,0,0,8,0,10,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2011,Montana,7455,MT0160200,47,37,10,23,91,4,3,26,124,0,6,23,0,1,0,0,0,32,0,8,0,0,6,0,0,1,5,2,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2010,Montana,8518,MT0160200,29,58,16,20,88,9,4,21,144,0,4,15,0,1,0,0,0,24,0,2,0,1,10,1,0,0,17,0,11,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2009,Montana,8485,MT0160200,26,55,16,13,58,9,6,29,90,0,5,8,0,1,0,0,0,25,0,4,1,3,15,1,0,0,13,2,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2008,Montana,8361,MT0160200,50,77,17,28,113,16,3,18,177,0,8,7,0,3,0,0,1,21,0,4,0,2,19,1,0,0,14,1,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2007,Montana,7552,MT0160200,45,88,20,30,124,19,5,18,145,0,5,7,0,2,0,0,1,22,0,0,0,5,10,8,0,0,2,2,9,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2006,Montana,7100,MT0160200,40,84,7,24,104,21,6,15,135,0,8,22,0,1,0,0,0,18,0,0,2,1,12,7,0,3,9,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2005,Montana,7113,MT0160200,25,77,9,35,82,18,15,32,139,0,3,11,0,0,0,0,0,41,0,1,0,5,20,3,0,1,15,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
