agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Akron Police Department,2016,Ohio,197257,OH0770100,1348,2592,520,2505,3296,747,73,1800,2339,7,203,931,841,427,39,21,15,1421,34,3001,0,479,241,96,293,292,144,67,103,12,7,32,1,0,0,1,0,0,13,0,0,2,7,1,0,0,0,0,0,336,0,2
Akron Police Department,2015,Ohio,197587,OH0770100,1171,2807,510,2708,3228,699,114,1834,2474,16,170,1009,774,430,36,25,15,1438,30,2800,1,345,231,85,292,262,170,102,107,432,14,34,0,1,3,3,2,1,9,0,0,4,3,0,0,0,0,0,0,0,0,0
Akron Police Department,2014,Ohio,197891,OH0770100,1032,3073,616,2934,2890,624,181,1959,2431,15,161,1137,959,452,47,36,17,1421,26,2091,0,316,214,70,294,223,190,80,98,362,13,29,0,2,1,4,1,1,16,0,0,4,5,0,0,0,0,0,0,0,0,0
Akron Police Department,2013,Ohio,198405,OH0770100,1265,2936,714,3207,3157,662,160,1849,2651,6,152,978,955,543,48,27,15,1275,19,2395,0,368,241,86,319,267,211,90,104,317,10,33,21,1,0,4,0,0,37,0,0,3,0,1,0,0,0,0,0,0,0,0
Akron Police Department,2012,Ohio,198390,OH0770100,1185,3214,830,3564,3500,775,163,1899,2894,8,185,819,957,603,47,33,14,1175,29,2637,0,437,258,104,237,263,212,124,117,308,50,12,15,5,0,7,0,0,39,0,0,2,4,1,0,0,0,0,0,0,0,0
Akron Police Department,2011,Ohio,199256,OH0770100,1474,2806,731,4396,3785,849,194,1586,2637,10,168,809,745,732,68,29,16,986,30,2983,0,397,314,95,238,282,227,123,111,287,72,13,20,4,2,1,0,1,48,0,0,5,0,2,0,0,0,0,0,0,0,0
Akron Police Department,2010,Ohio,205760,OH0770100,1438,3530,744,4360,4106,814,168,1759,2700,27,171,842,770,627,58,46,12,1112,26,2572,1,364,340,110,215,219,249,117,135,259,128,17,33,7,0,3,0,2,40,0,0,12,4,1,0,0,0,0,0,0,0,0
Akron Police Department,2009,Ohio,206497,OH0770100,1401,3608,844,3872,4116,1031,143,1924,2400,11,203,999,892,760,59,50,15,1103,20,2610,1,384,482,109,219,255,213,117,103,299,159,11,28,15,13,6,1,1,25,0,0,24,2,2,0,0,0,0,0,0,0,0
Akron Police Department,2008,Ohio,206845,OH0770100,1454,3640,780,3917,4251,1012,189,2230,2511,12,179,1027,924,828,41,51,11,1367,15,2793,1,427,425,110,166,255,222,135,97,287,266,12,27,11,12,6,2,3,22,0,0,19,0,2,0,0,0,0,0,0,0,0
Akron Police Department,2007,Ohio,208701,OH0770100,1528,4107,554,3451,4732,1249,192,2144,2696,2,190,811,931,748,41,28,14,1310,22,2422,34,434,404,116,225,252,121,145,117,291,256,10,33,8,0,5,1,0,24,0,0,5,0,0,0,0,0,0,0,0,0,0
