agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mclean County Sheriff's Office,2016,North Dakota,9671,ND0280000,9,30,9,24,39,19,3,104,62,0,1,20,1,0,0,0,0,98,0,20,0,7,6,1,6,11,6,1,8,1,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2015,North Dakota,9719,ND0280000,18,39,10,23,53,11,0,89,65,0,1,17,0,1,0,0,0,108,0,29,1,7,13,1,2,11,4,0,1,2,0,1,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2014,North Dakota,9689,ND0280000,11,42,5,29,72,11,1,94,57,0,2,39,4,0,0,0,0,96,0,28,0,16,13,1,3,5,3,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2013,North Dakota,9617,ND0280000,13,29,7,12,72,7,3,86,32,1,2,22,0,0,0,0,0,97,0,30,0,9,5,2,5,6,2,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2012,North Dakota,9276,ND0280000,11,39,6,37,86,13,3,29,36,0,1,31,4,1,0,0,0,60,0,16,0,6,3,0,9,16,4,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2011,North Dakota,9113,ND0280000,9,27,4,23,61,6,2,24,23,0,0,20,1,0,0,0,0,26,0,9,0,4,2,0,8,12,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2010,North Dakota,8535,ND0280000,18,30,3,42,62,1,2,13,24,0,3,25,1,0,0,0,1,17,0,10,0,1,3,0,5,4,0,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2009,North Dakota,8305,ND0280000,11,28,3,21,87,11,1,34,28,0,3,26,0,0,0,0,0,33,0,22,0,5,5,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2008,North Dakota,8263,ND0280000,18,29,10,39,90,6,4,13,25,0,3,40,3,0,0,0,0,12,0,22,0,4,8,0,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2007,North Dakota,8500,ND0280000,15,25,2,21,134,10,2,13,54,1,0,29,1,0,0,0,0,11,0,11,0,3,9,1,1,7,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2006,North Dakota,8593,ND0280000,10,15,0,13,74,9,3,5,26,1,0,20,1,0,0,0,0,5,0,11,2,3,6,0,0,8,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2005,North Dakota,8847,ND0280000,14,9,1,3,41,2,3,8,21,1,1,4,1,0,0,0,0,1,0,0,1,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2004,North Dakota,8942,ND0280000,19,14,0,25,58,3,2,2,34,2,0,15,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2003,North Dakota,9003,ND0280000,15,12,0,13,50,6,0,1,29,0,0,5,2,1,0,2,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2002,North Dakota,9194,ND0280000,13,9,0,14,48,8,1,4,42,0,1,15,0,0,0,0,0,3,0,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2001,North Dakota,9199,ND0280000,17,11,1,30,106,5,4,0,89,1,0,28,4,0,0,0,0,0,0,5,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,2000,North Dakota,0,ND0280000,26,20,0,35,110,4,2,1,47,0,0,31,1,0,0,1,0,0,0,6,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1999,North Dakota,9634,ND0280000,21,16,1,35,122,4,2,2,67,5,0,40,2,0,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1998,North Dakota,9707,ND0280000,20,21,0,29,106,5,2,1,54,0,0,35,1,0,1,0,0,6,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1997,North Dakota,9990,ND0280000,17,20,2,22,155,8,1,3,48,0,0,37,1,0,0,1,0,3,0,4,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1996,North Dakota,10037,ND0280000,32,21,0,18,167,4,3,5,48,0,0,33,1,0,0,1,0,2,0,5,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1995,North Dakota,9991,ND0280000,25,13,5,27,140,7,1,4,39,1,0,21,0,0,0,0,0,1,0,2,0,0,4,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1994,North Dakota,10019,ND0280000,29,7,0,38,150,5,2,0,46,2,0,25,2,0,1,0,0,1,0,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1993,North Dakota,9972,ND0280000,36,16,1,32,138,3,7,2,53,2,0,37,3,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1992,North Dakota,10410,ND0280000,19,5,0,25,92,0,2,0,30,1,0,28,0,0,0,0,0,0,0,3,0,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclean County Sheriff's Office,1991,North Dakota,10394,ND0280000,15,10,0,35,113,7,3,0,56,2,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
