agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nahant Police Department,2016,Massachusetts,3484,MA0052100,0,7,4,3,13,2,0,1,16,0,0,4,1,0,0,0,0,0,0,8,0,2,0,0,0,3,4,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Nahant Police Department,2015,Massachusetts,3496,MA0052100,0,7,5,10,24,0,0,3,9,0,0,1,0,0,2,0,2,0,0,4,0,0,0,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2014,Massachusetts,3464,MA0052100,1,10,5,4,23,1,0,4,12,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2013,Massachusetts,3461,MA0052100,1,7,7,4,18,1,0,1,12,0,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,6,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2012,Massachusetts,3467,MA0052100,1,9,6,9,26,0,1,1,21,0,0,3,0,0,0,0,0,0,0,7,0,0,1,1,2,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2011,Massachusetts,3431,MA0052100,0,16,4,10,23,0,0,4,18,0,0,8,0,0,0,0,0,0,0,1,0,2,0,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2010,Massachusetts,3590,MA0052100,1,14,7,13,25,3,0,4,18,0,0,2,0,0,0,1,1,0,0,2,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2009,Massachusetts,3548,MA0052100,0,9,6,10,17,1,0,5,18,0,0,5,0,0,0,0,2,0,0,8,0,1,3,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2008,Massachusetts,3505,MA0052100,0,9,6,5,16,3,0,10,16,0,1,5,0,0,0,1,1,0,0,3,0,1,1,0,1,1,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2007,Massachusetts,3544,MA0052100,1,11,7,5,27,2,1,5,33,0,0,3,0,1,0,0,0,1,0,3,0,1,5,0,6,1,7,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2006,Massachusetts,3613,MA0052100,1,1,10,5,56,1,0,5,29,0,0,2,1,0,0,0,0,0,0,2,0,2,1,0,5,4,7,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2005,Massachusetts,3610,MA0052100,1,3,16,9,39,0,0,2,40,0,3,1,0,0,0,0,1,0,0,8,0,4,0,0,2,0,2,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Nahant Police Department,2004,Massachusetts,3619,MA0052100,0,3,10,14,25,4,0,4,35,0,1,2,0,0,0,0,0,1,0,1,0,0,2,0,2,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2003,Massachusetts,3641,MA0052100,0,4,4,13,26,2,0,3,30,0,0,1,0,1,0,0,0,3,0,4,0,0,3,0,0,4,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2002,Massachusetts,3677,MA0052100,1,3,13,26,17,3,0,6,23,0,0,0,1,1,0,0,0,1,0,1,0,0,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2001,Massachusetts,3649,MA0052100,2,4,16,16,32,12,0,14,28,0,0,1,2,0,0,0,0,0,0,3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant Police Department,2000,Massachusetts,0,MA0052100,0,0,26,29,43,6,0,5,28,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
