agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shenandoah County Sheriff's Office,2016,Virginia,27010,VA0850000,22,207,21,62,206,6,1,132,49,0,16,100,0,0,0,0,0,14,1,22,3,30,11,1,15,2,38,2,23,13,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2015,Virginia,25968,VA0850000,49,188,24,59,227,9,1,91,78,0,6,102,0,1,0,0,2,1,0,30,4,35,12,1,18,3,45,5,35,15,0,8,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2014,Virginia,25843,VA0850000,31,207,33,41,181,5,2,49,77,0,10,91,3,0,0,0,3,1,1,18,4,20,8,0,17,1,40,1,32,15,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2013,Virginia,25880,VA0850000,33,184,16,78,211,5,2,114,63,0,6,89,1,4,0,0,1,5,1,27,2,17,7,1,23,1,40,1,24,16,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2012,Virginia,25777,VA0850000,58,164,19,105,203,7,7,73,88,0,3,97,3,4,0,0,0,1,0,19,4,15,10,2,24,4,44,5,19,9,0,6,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2011,Virginia,25620,VA0850000,53,197,18,98,251,4,4,94,129,0,4,138,1,3,0,0,2,3,0,29,2,22,14,0,42,4,38,3,31,8,0,12,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2010,Virginia,28229,VA0850000,47,205,12,88,213,14,1,143,87,0,2,127,2,2,0,0,1,1,0,29,3,19,18,7,25,2,34,1,25,11,1,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2009,Virginia,28096,VA0850000,3,197,21,71,228,9,0,72,157,0,2,47,3,0,0,0,0,2,1,35,2,12,9,2,9,0,71,0,7,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2008,Virginia,27792,VA0850000,0,167,30,93,253,25,0,46,220,0,6,0,0,2,0,0,0,0,0,40,3,19,11,0,2,5,45,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shenandoah County Sheriff's Office,2007,Virginia,27507,VA0850000,0,178,33,75,216,17,0,53,185,0,2,0,2,0,0,0,0,0,0,37,0,16,5,1,2,4,40,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
