agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
University of New Hampshire Police,2016,New Hampshire,0,NH0092700,9,32,1,4,81,0,1,114,27,1,25,63,0,0,1,0,0,0,0,35,0,0,1,0,6,0,4,1,10,1,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2015,New Hampshire,0,NH0092700,10,38,2,9,73,3,4,133,37,0,25,64,1,0,0,0,0,0,0,23,0,1,0,2,1,1,5,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2014,New Hampshire,0,NH0092700,11,31,6,18,84,1,3,93,27,2,12,54,1,0,1,0,0,0,0,19,1,0,0,1,3,2,3,0,4,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2013,New Hampshire,0,NH0092700,8,18,4,18,88,0,5,110,57,1,5,66,2,0,1,0,0,0,0,24,0,0,2,4,1,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2012,New Hampshire,0,NH0092700,13,17,3,6,163,4,6,76,101,0,9,48,3,1,0,0,0,1,0,18,1,0,1,4,0,2,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2011,New Hampshire,0,NH0092700,13,34,5,9,191,4,10,88,86,0,2,61,3,1,0,0,0,0,0,18,0,0,2,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
University of New Hampshire Police,2010,New Hampshire,0,NH0092700,12,18,2,7,105,3,4,107,66,0,1,79,14,1,0,1,0,1,0,20,1,1,1,1,3,4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
