agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Eastham Police Department,2016,Massachusetts,4886,MA0010600,3,17,7,9,26,2,0,6,40,0,1,6,0,1,0,0,0,1,0,3,1,1,1,0,3,0,9,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2015,Massachusetts,4923,MA0010600,6,29,14,7,18,0,0,10,46,0,1,7,1,0,0,0,1,0,0,4,1,0,0,0,0,1,9,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2014,Massachusetts,4940,MA0010600,3,21,13,16,38,5,0,9,60,0,0,5,1,1,0,0,0,1,0,9,2,4,3,1,1,0,10,2,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2013,Massachusetts,4956,MA0010600,10,16,10,16,42,2,1,18,72,0,0,9,0,0,0,0,1,0,0,7,0,3,3,1,2,0,11,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2012,Massachusetts,4997,MA0010600,8,31,6,25,37,4,2,18,83,0,1,12,1,0,0,0,1,0,0,8,3,1,4,0,4,1,7,0,0,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2011,Massachusetts,4986,MA0010600,21,22,13,36,62,3,0,13,80,0,2,25,1,2,0,1,0,1,0,14,1,2,3,0,4,2,6,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Eastham Police Department,2010,Massachusetts,5402,MA0010600,17,29,4,7,43,0,0,0,41,0,2,7,1,0,0,0,0,0,0,5,1,2,4,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Eastham Police Department,2009,Massachusetts,5464,MA0010600,13,21,4,31,37,3,2,1,49,0,0,6,1,1,0,1,0,0,0,4,0,3,7,0,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2008,Massachusetts,5440,MA0010600,8,26,0,26,27,0,1,4,39,0,0,5,0,0,1,0,0,0,0,1,2,2,1,0,5,1,8,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2007,Massachusetts,5519,MA0010600,5,22,1,12,53,1,0,6,43,0,4,8,2,0,0,0,0,0,0,2,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastham Police Department,2006,Massachusetts,NA,MA0010600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eastham Police Department,2005,Massachusetts,NA,MA0010600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Eastham Police Department,2004,Massachusetts,NA,MA0010600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
