agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lubbock County Sheriff's Office,2016,Texas,31646,TX1520000,121,332,71,192,166,76,29,387,223,0,14,64,6,9,0,0,1,41,0,47,0,54,16,1,18,3,19,0,1,19,0,2,0,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2015,Texas,33099,TX1520000,94,368,59,231,172,70,26,247,313,0,14,100,15,12,0,0,3,30,1,52,0,33,21,2,27,2,20,2,5,13,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2014,Texas,34343,TX1520000,71,358,74,220,178,64,18,161,311,0,11,117,3,7,0,0,6,30,1,62,0,23,20,1,33,3,21,2,4,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2013,Texas,33456,TX1520000,57,320,59,191,172,76,15,44,229,0,11,50,8,0,0,0,1,6,1,52,0,6,12,4,11,0,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2012,Texas,33227,TX1520000,100,341,114,208,267,68,12,76,242,0,21,27,13,1,0,0,7,15,0,72,0,11,17,5,27,2,15,2,13,14,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2011,Texas,32822,TX1520000,72,301,73,284,288,66,29,91,238,0,18,69,6,5,0,0,3,13,3,89,0,8,15,1,34,14,8,3,17,20,1,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2010,Texas,27998,TX1520000,101,357,113,208,248,71,49,102,199,0,26,71,11,10,0,0,3,20,0,88,0,7,29,4,22,4,9,3,16,18,0,1,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2009,Texas,27922,TX1520000,71,389,121,371,322,64,16,90,243,1,15,4,10,10,0,0,0,15,1,82,0,11,20,6,25,3,6,0,14,13,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2008,Texas,27417,TX1520000,53,237,72,355,227,60,18,104,239,0,14,3,1,11,0,0,1,17,0,66,0,4,14,6,16,7,3,1,16,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lubbock County Sheriff's Office,2007,Texas,26857,TX1520000,12,247,70,378,247,77,8,101,261,0,10,1,2,4,0,0,0,8,0,82,0,13,15,3,21,0,3,1,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
