agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Story City Police Department,2016,Iowa,3439,IA0850300,10,10,3,7,18,6,0,2,7,0,1,6,7,0,0,0,0,3,0,4,1,0,2,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2015,Iowa,3431,IA0850300,5,18,2,4,11,3,3,2,12,0,0,5,6,0,0,0,0,7,0,2,0,0,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2014,Iowa,3434,IA0850300,1,5,1,7,8,1,3,2,8,0,0,8,5,0,0,0,0,2,0,0,0,1,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Story City Police Department,2013,Iowa,3424,IA0850300,2,13,2,13,19,0,2,3,6,0,0,8,2,0,0,0,0,4,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2012,Iowa,3449,IA0850300,9,13,0,13,11,2,3,2,5,0,0,3,4,0,0,0,0,0,0,3,1,0,3,0,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2011,Iowa,3449,IA0850300,4,12,2,11,8,2,4,2,13,0,0,7,4,1,2,0,0,1,0,2,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2010,Iowa,3438,IA0850300,5,8,1,21,7,2,2,3,3,0,0,8,5,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2009,Iowa,3406,IA0850300,3,10,4,10,9,2,1,1,14,0,1,10,1,0,0,0,0,2,0,2,0,0,2,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2008,Iowa,3347,IA0850300,2,18,1,11,6,1,0,1,11,0,0,7,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story City Police Department,2007,Iowa,3187,IA0850300,6,17,0,13,13,4,1,4,10,1,0,8,2,0,1,1,0,1,0,1,0,0,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
