agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ashland Police Department,2016,Massachusetts,17689,MA0090400,18,46,12,38,42,4,0,18,41,0,5,16,7,1,1,0,0,0,0,17,1,1,12,1,11,3,15,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2015,Massachusetts,17494,MA0090400,18,45,16,26,40,4,0,23,35,0,7,20,7,2,0,2,0,0,0,15,3,3,10,0,8,1,12,0,1,27,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2014,Massachusetts,17333,MA0090400,14,48,9,33,50,8,0,25,52,0,1,26,4,4,0,2,0,0,0,24,3,5,12,0,11,6,19,0,0,23,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2013,Massachusetts,17162,MA0090400,15,42,14,81,44,6,0,11,61,0,1,20,18,0,1,3,1,0,0,16,1,1,2,0,8,2,15,0,0,8,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2012,Massachusetts,16916,MA0090400,20,38,8,56,63,13,0,12,32,0,3,24,11,3,0,1,0,0,0,18,1,0,2,1,6,2,12,0,0,13,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2011,Massachusetts,16694,MA0090400,18,44,11,52,66,9,0,45,40,0,3,26,22,2,3,1,0,0,0,22,2,9,3,1,1,3,14,0,0,8,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2010,Massachusetts,15279,MA0090400,21,54,21,54,85,12,2,34,48,0,2,34,32,0,1,0,0,0,0,20,0,4,11,0,4,2,19,1,2,15,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2009,Massachusetts,16164,MA0090400,20,50,14,44,55,8,1,54,66,0,4,20,18,0,2,3,2,0,0,31,4,7,18,4,10,13,26,0,0,9,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2008,Massachusetts,15927,MA0090400,15,53,13,57,48,9,0,48,47,0,3,24,12,1,1,7,3,2,0,31,2,4,7,0,4,7,10,0,0,6,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2007,Massachusetts,15818,MA0090400,2,50,16,25,47,9,2,32,32,0,5,6,11,5,0,0,1,0,0,16,0,4,5,2,3,4,9,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2006,Massachusetts,15644,MA0090400,2,46,18,26,38,8,1,35,27,0,10,4,12,0,0,1,0,1,0,2,1,4,2,1,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ashland Police Department,2005,Massachusetts,15485,MA0090400,2,38,13,17,16,4,0,35,33,0,7,7,9,1,0,0,0,2,0,3,0,4,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2004,Massachusetts,15433,MA0090400,2,42,15,15,26,4,0,30,20,0,5,10,7,0,0,0,0,5,0,5,0,5,2,2,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2003,Massachusetts,15405,MA0090400,1,37,8,27,42,3,0,43,27,0,4,5,11,1,0,0,0,1,1,4,0,7,5,1,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2002,Massachusetts,14856,MA0090400,3,40,29,35,35,4,0,61,40,0,2,7,18,1,0,0,1,4,0,5,1,6,4,0,5,9,5,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2001,Massachusetts,14744,MA0090400,1,53,16,31,42,3,1,64,43,0,4,14,19,3,0,1,0,4,0,4,1,1,6,3,3,15,3,1,0,2,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2000,Massachusetts,0,MA0090400,2,19,42,16,26,2,0,39,25,0,2,15,18,0,0,1,0,2,0,2,0,7,7,2,3,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1999,Massachusetts,13543,MA0090400,8,28,25,21,11,2,1,37,26,0,4,12,22,0,0,0,0,0,0,1,0,4,0,3,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1998,Massachusetts,13048,MA0090400,5,25,19,23,32,3,2,14,21,0,0,13,7,1,0,0,0,0,0,1,0,0,0,1,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1997,Massachusetts,12597,MA0090400,2,24,37,18,31,3,1,27,22,0,2,8,6,0,0,0,0,2,0,1,0,0,6,5,5,8,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,1996,Massachusetts,12544,MA0090400,5,13,36,40,32,5,0,17,28,1,2,17,17,1,0,1,0,0,0,5,0,2,8,4,2,8,5,3,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
